Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Echs1,969.4686575270262,-0.0020692979908909018,0.03938043978373763,-0.05254634032160885,0.958093372074134,0.962495690830105,0.01660120618610721
Eci1,469.68456398821695,-0.8142737624333396,0.056710617405052455,-14.358400590447362,9.43801823247591e-47,5.156858747719942e-46,45.287614764254705
Eci2,805.5173803540923,0.12465486328233,0.04276697572691529,2.9147458094372283,0.0035597835130459533,0.005020763172179932,2.299230263676669
Ecm1,64.51501441846604,-0.5113472815483566,0.14218086014546877,-3.5964565204148045,0.0003225814726284367,0.0004936348777219266,3.306594162858426
Ecm2,34.61087292885414,0.36256738464866567,0.2187005809185209,1.6578254302111055,0.0973527068705339,0.11858176936215456,0.925982073821656
Ecpas,8004.308432591736,0.1340213058854398,0.0233439523653289,5.741157443608051,9.403161376747162e-09,1.875437158566699e-08,7.726897483443385
Ecsit,302.6720563454976,-0.39550415316299037,0.07333501378863079,-5.393114867380114,6.924665358433311e-08,1.324603578052499e-07,6.877914076160369
Ect2,1528.386344433511,-0.09416894446090471,0.04175409209865731,-2.2553225259550764,0.02411309171127823,0.03154454092652722,1.5010757885790238
Ect2l,30.102712632824577,-1.2877842979986758,0.2197010122762022,-5.861531017343279,4.58618785479529e-09,9.28664154317601e-09,8.032141317542857
Eda,4252.7349517515195,0.5940577582365618,0.04581112169640854,12.967544479120106,1.869230261442357e-38,8.65118108180373e-38,37.06292459747222
Eda2r,1998.632907366762,-0.31794933735396813,0.039108246985621466,-8.129981828918728,4.2935479092946993e-16,1.1305978659199596e-15,14.946691838635374
Edar,38.461234374310756,-0.5273816775496377,0.16697941558411586,-3.1583634168606203,0.0015865763581009824,0.002304953187346893,2.6373378905274256
Edaradd,132.04197295773534,1.5106421334538072,0.11087249256613858,13.625039885818987,2.8425493404321004e-42,1.4224659384760636e-41,40.84695812416593
Edc3,2037.5154354424292,0.010894762190309756,0.03752994165629129,0.2902952072264526,0.7715904051414665,0.7952911431585872,0.09947385408536931
Edc4,2113.151198759491,-0.2672986511550714,0.028355681032434223,-9.426634854910585,4.234566295829111e-21,1.2830992115977999e-20,19.891739761876327
Edem1,1520.577334970827,-0.21530529373814147,0.037569772514100756,-5.730811749188333,9.995114555304111e-09,1.9914537702732088e-08,7.700829770875683
Edem2,432.5315470070976,-0.04659739219085308,0.05907603604486788,-0.7887697840028172,0.4302465728235516,0.47043160878636275,0.32750350525610267
Edem3,1968.8503289291311,0.30127631158161344,0.038192394091392835,7.888385076375981,3.0612194527840713e-15,7.844059023698768e-15,14.10545914708352
Edf1,1070.1762561710339,-0.346815817400936,0.05566191892122483,-6.230755678613323,4.6419056369767465e-10,9.786269347112594e-10,9.009382835341365
Edil3,1396.8153680172106,1.86211759921213,0.05740490568894289,32.438300818788804,7.920047252946283e-231,2.5401424278406025e-229,228.59514193145444
Edn3,119.4631054890345,-1.0090235892195074,0.11361665016990788,-8.880948238753424,6.629279801742504e-19,1.8927038874829667e-18,17.72291732586259
Ednra,372.9646190571331,0.7202663507040407,0.07090139881637782,10.15870437999967,3.0307704754932254e-24,1.0009925551293901e-23,22.99956915256888
Ednrb,1399.7779420677468,5.184866704313101,0.09383162663572649,55.25713333780102,0.0,0.0,inf
Edrf1,1291.2035181485169,-0.11499240376043604,0.03688416257529482,-3.1176634016210114,0.00182290864732347,0.0026347792665773846,2.579255762737151
Eea1,1448.1175329104792,0.6738262706228567,0.04726780230198052,14.2555024309777,4.143096693156929e-46,2.2369839988826087e-45,44.65033712239503
Eed,2219.9482819611244,-0.2597504351234714,0.03171613975013242,-8.189850251948991,2.6155139790360646e-16,6.934350725290663e-16,15.158994196396616
Eef1a1,45872.65598848847,-0.6277414248914479,0.026938386152599622,-23.302859396826534,4.146989125404202e-120,5.768253780792959e-119,118.23895564059559
Eef1akmt1,1144.2945933505873,-0.9089763254857546,0.051850145389363826,-17.530834651665522,8.333713748329979e-69,6.4264400653415926e-68,67.19202953844747
Eef1akmt2,1174.463566255773,0.28779330878687764,0.03726178112916811,7.723552124071606,1.1313185581052087e-14,2.844421441118749e-14,13.546006056327487
Eef1akmt3,33.64035989079046,-0.8204710641409042,0.1878214377179931,-4.368356850578532,1.25184828402317e-05,2.1028504396593082e-05,4.677191614399006
Eef1aknmt,1124.2400494776464,-0.6823322661191258,0.04128871036178927,-16.52587983834418,2.3892769909798072e-61,1.6594517553010985e-60,59.780035369173476
Eef1b2,12430.262186085522,-0.757891980005539,0.06027027390381713,-12.574888596242783,2.90209106234791e-36,1.2852827264144538e-35,34.891001329129665
Eef1d,3263.967275607127,-0.7387066505530565,0.039838330372321366,-18.542610687979302,9.356734051697547e-77,8.141512482315079e-76,75.08929490694058
Eef1e1,946.0614095683459,-0.3823035487079768,0.04393001646092914,-8.70255874017241,3.2448358723573813e-18,9.080509689310191e-18,17.04188977383107
Eef1g,10796.955908505986,-0.6244093440618537,0.03541481454294868,-17.631303512958183,1.416630219382585e-69,1.1061544716034137e-68,67.95618422069809
Eef2,35919.59930385384,-0.47268137881531763,0.024516830507855622,-19.27987301065944,7.927086958228022e-83,7.359579596445787e-82,81.13314699329273
Eef2k,921.1668494682109,-0.715339290625772,0.04434685013366389,-16.13055467230929,1.556165394205459e-58,1.0358642973521158e-57,56.98469713529672
Eef2kmt,226.8458174501815,-0.4967746704550821,0.07553971339957292,-6.576337771197987,4.821765390465679e-11,1.0555389106783069e-10,9.976525752520796
Eefsec,3652.4803832055222,0.13294339555762752,0.02943601730289178,4.516351318510988,6.2914254495574645e-06,1.0758074163194594e-05,4.968265466137539
Eepd1,423.4504341155975,0.4911994768905985,0.06711598003471518,7.318666532717389,2.5044708471515484e-13,6.011582025720348e-13,12.221011222734763
Efcab1,90.2527786820337,-1.3843430675590152,0.13232476321422526,-10.46170825424303,1.29499581730009e-25,4.436596793632597e-25,24.35295003899978
Efcab11,1195.3799715785283,-0.007118717121579572,0.05718450648219549,-0.12448681573908482,0.9009298386947355,0.9123729123388238,0.03982761707843071
Efcab12,55.59707272468174,-0.19494319512959268,0.14962403097586577,-1.3028869350608316,0.19261336495714942,0.22425090108976453,0.6492658031889932
Efcab14,1470.8463801383248,0.10944659666295431,0.033234213914541975,3.2931904736601827,0.0009905734302701136,0.0014626340110418504,2.8348643320220797
Efcab2,856.9107249607426,0.10859503291507644,0.05604863982384085,1.937514152999739,0.052682525026186804,0.0663575816278398,1.178109450025958
Efcab5,197.16455669573702,1.118459706514163,0.25159049879122175,4.4455562188868605,8.766475100249835e-06,1.486747437792835e-05,4.8277628012755605
Efcab6,107.9862933946428,-0.5158716632263807,0.1074172961274856,-4.802500917674664,1.566961010376156e-06,2.7776562480380345e-06,5.556321501873275
Efcab7,727.620948661484,0.26439333235610657,0.0510204433583645,5.182105739439068,2.1939477069929417e-07,4.0830416323763857e-07,6.38901619180878
Efcab8,149.70345367026658,0.7733606986349234,0.09785706599609006,7.90296225175833,2.723520859337406e-15,6.9902801421121944e-15,14.155505419141939
Efcc1,58.34847149412973,2.713549032942124,0.18893796224538184,14.362116541819804,8.94529492320633e-47,4.892805253450734e-46,45.31044206996148
Efemp1,526.1543645490336,-2.1377623738222233,0.08235476143187938,-25.957969359069743,1.478101512473979e-148,2.646432500361427e-147,146.5773391786024
Efemp2,140.72477076517083,-0.23163246418566794,0.09247145655620036,-2.504907706789405,0.012248334962342568,0.016492965268948966,1.7827012555642
Efhb,105.4171335612967,0.2180886219609563,0.10967078685917524,1.9885753372135184,0.04674809584808656,0.05920942329062073,1.2276091689960413
Efhc1,89.30862227186816,0.5598745543493532,0.12167459785179752,4.601408710068583,4.196430745079711e-06,7.258880594592418e-06,5.139130347492023
Efhc2,96.0116774149186,-0.9001519032454853,0.1262601792508928,-7.129341242711092,1.0085042394498933e-12,2.3637341550627654e-12,11.626401369365041
Efhd1,78.66185630480041,-0.18140897356082836,0.13911028657014887,-1.3040658461252583,0.19221113264925038,0.22383296414961093,0.6500759540272991
Efhd2,421.12035114539117,-0.20844074789217334,0.05581720459785097,-3.7343458776543343,0.00018820370094745306,0.00029252889254103475,3.533831232995633
Efl1,3471.7036474475935,-0.1811559222824497,0.027610067990385543,-6.561226953353839,5.336682367976521e-11,1.1661221902885634e-10,9.9332559403251
Efna1,91.42218197307409,-1.3718200268356537,0.12034998205738676,-11.39858937562222,4.2494864108924564e-30,1.6364370517559812e-29,28.78610069588657
Efna2,486.5376285850139,0.5999507262237268,0.05313231466986555,11.291635419075652,1.443259322479536e-29,5.484385425422237e-29,28.260872031954705
Efna3,218.7120453007362,-0.27974117676829596,0.0732425293700741,-3.819381705878039,0.00013378659995709566,0.00020977468597313092,3.6782469203630437
Efna4,429.5055195817176,0.03730093236383706,0.05474776308745434,0.6813234050175232,0.4956668768004827,0.5343220089287426,0.27219693669217054
Efna5,17089.060418620265,1.591658969462724,0.030482684583015826,52.21518351272629,0.0,0.0,inf
Efnb1,1154.3443769348723,-0.43899067728943303,0.03767841150238569,-11.650986859189576,2.2681681103875915e-31,8.981829994272088e-31,30.046635169407825
Efnb2,4632.337918923063,1.0185283405237313,0.037697480503104584,27.01847250613606,8.967387014700466e-161,1.7938240802731359e-159,158.74622015031804
Efnb3,516.6491780018258,1.990290268890594,0.0644342174148359,30.888716410984635,1.693260583551855e-209,4.778997097904626e-208,207.32066323320893
Efr3a,2471.357812255677,-0.4975048472551992,0.027603271658771487,-18.023401479552774,1.2764832424606395e-72,1.0489597338653523e-71,70.97924118263172
Efr3b,1048.3805547617342,0.37018410092750903,0.06705017582109105,5.5210011964064885,3.3707348460625136e-08,6.543761507682392e-08,7.184172537237855
Efs,777.5565128373131,0.8593062003047488,0.046632134467387114,18.427340076095327,7.928672221401626e-76,6.78108974616074e-75,74.16870050779752
Eftud2,4298.90385119337,-0.2951170486609834,0.029166322854004174,-10.118418085756995,4.577539858412239e-24,1.5060862912703093e-23,22.822150144503897
Egf,229.55556565208454,-0.22369640071964803,0.07238802719140157,-3.0902403256296953,0.0019999459961681136,0.0028809541294095796,2.540463656507124
Egfem1,1475.4632805934887,2.6278870820770384,0.07536122154533147,34.870547851938746,2.078873894043459e-266,8.628438357549897e-265,264.06406779919433
Egfl7,75.70646645330878,-0.8477114469203144,0.14171136135516066,-5.981958248187019,2.2047079269397386e-09,4.523949920672249e-09,8.344482211283292
Egfl8,80.31530744328452,0.6662457073727023,0.15613553769321656,4.2670984275327335,1.9803180145629313e-05,3.284238946587648e-05,4.483565253072281
Egflam,628.5658092942459,0.21557201469934656,0.05698520048826213,3.782947376727231,0.00015498218983939083,0.00024200669277505923,3.616172623296079
Egfr,317.2132204081522,-1.12892108975267,0.11869928864666793,-9.510765419269937,1.8926474750656767e-21,5.79592952366236e-21,20.236876904027405
Egln1,2839.017102068403,1.0854940997865759,0.033288949260021204,32.60824159115812,3.1340376138254094e-233,1.0199091379331622e-231,230.99143851711253
Egln2,1056.178218664646,0.08394951840904837,0.04277568506216382,1.9625522837810458,0.049698219786423255,0.0627615901191546,1.202306061719484
Egln3,409.37825230407617,1.264131972224145,0.06183439757890912,20.44383096982453,6.81720986667745e-93,7.07376662837126e-92,91.1503492721552
Egr1,346.63322671057057,-1.6346748896725067,0.07394001853159775,-22.108121178978873,2.640338286771927e-108,3.237438485431329e-107,106.48979847486174
Egr2,22.7039374205806,-0.15702099760663965,0.33852817976647814,-0.4638343481920917,0.6427664323158135,0.6762683562991983,0.16988093344728994
Egr3,21.844596243203593,-0.12292212590913942,0.25156649028369255,-0.4886267871786884,0.6251059448920662,0.6598340529416254,0.18056527499404573
Ehbp1,4744.750680623678,0.6887749118788213,0.039087511280996814,17.621354987972417,1.6891032722380739e-69,1.3162625549674509e-68,67.88065747333575
Ehbp1l1,234.5855381134235,0.4488579984037497,0.0859323021253292,5.223390823966362,1.7567606007847948e-07,3.2879424651534085e-07,6.483075790671224
Ehd1,1150.1739549905087,0.05705037873212569,0.037764350940676386,1.510694009324972,0.13086642943461566,0.15651741922440396,0.8054373216826837
Ehd2,159.18212885763072,0.3453824443582262,0.09265290831106399,3.7277021375159887,0.00019323356368498726,0.00030003489112856874,3.52282823813535
Ehd3,238.1590299110733,0.042206379528293085,0.073896480149621,0.5711554791626913,0.5678942541375442,0.6042099045220768,0.21881215982402996
Ehd4,1090.7522165887187,-0.846861658960861,0.04952023536010602,-17.101325403697516,1.4506734014208046e-65,1.0718135749764469e-64,63.96988074673258
Ehhadh,60.008582111592936,-0.6954616296783295,0.1498925498731571,-4.63973446490067,3.48857135065525e-06,6.057392961546023e-06,5.217714251415901
Ehmt1,11190.2253856054,0.5197407415203287,0.02161446990890967,24.045962899422623,9.200386417082834e-128,1.3812146842589635e-126,125.85973881313555
Ehmt2,2050.327759022912,0.3511444052818073,0.032303743086140896,10.870084136858337,1.6005318205657858e-27,5.765851810313923e-27,26.239136523722
Ei24,2111.3843884389125,-0.22203670690474908,0.028405290222728512,-7.816737838752524,5.4209840531712114e-15,1.3788290260097774e-14,13.860489582746544
Eid1,531.6168168975922,1.204006753841112,0.05488801418482075,21.935695282888915,1.1861134371757015e-106,1.435077076015465e-105,104.84312477294444
Eid2,416.10229230501574,-0.012050195952689887,0.05550841840772528,-0.2170877192748987,0.8281399843631821,0.846406174431767,0.07242117717105322
Eid2b,87.05198231322522,0.6540146924113693,0.11870919459834305,5.509385306035074,3.6008892698394666e-08,6.981839137611546e-08,7.156030161602112
Eif1,4640.299603153097,0.056277155326102425,0.04674930582447058,1.2038072936827344,0.22866406996973065,0.26292980430667623,0.5801601818195544
Eif1a,2144.5613100533496,-0.6096274192959092,0.04831086929326242,-12.61884599085303,1.6623947291559502e-36,7.41533143123213e-36,35.12986943323459
Eif1ad,1063.3846575998075,-0.13917012010498467,0.04071526963301312,-3.4181308722598143,0.0006305278063939543,0.000944028080502831,3.025015087242131
Eif1ax,3096.0371145306613,-0.3184629005121726,0.03575101664864283,-8.907799843623803,5.20552682285808e-19,1.4922510225526497e-18,17.82615811483949
Eif1b,787.2113614014988,0.3860132773832685,0.05053968738755534,7.637824793477425,2.2092220549629166e-14,5.508151936908024e-14,13.258994088667352
Eif2a,1975.196463216734,-0.4811337764461964,0.036394576258842286,-13.21993071232151,6.732593723373115e-40,3.190172538703323e-39,38.49618582773267
Eif2ak1,954.7425260287619,0.029865593764775624,0.04848301510917173,0.6160011644805032,0.5378937512406798,0.5749707134354134,0.24035427586222013
Eif2ak2,1034.041307600259,-0.028074544128438544,0.045152803722970786,-0.6217674610127489,0.5340947852503078,0.5712639255454095,0.2431632001145387
Eif2ak3,582.1322705204578,0.30096497647780657,0.0523818801739317,5.74559323717411,9.159926611272305e-09,1.828099007286963e-08,7.738000287183144
Eif2ak4,2690.3206128087313,0.11073044936323462,0.03504475360988861,3.1596869133641077,0.0015793875766029462,0.0022951538430638022,2.6391881985997436
Eif2b1,695.4707275798484,-0.4050098837639528,0.0545276933003423,-7.4275997983837385,1.1058594261651346e-13,2.6843246086569796e-13,12.57116496718254
Eif2b2,656.9752335708117,-0.3359154668293229,0.05369421112951567,-6.256083472742752,3.947655105880621e-10,8.34415171685524e-10,9.078617807985886
Eif2b3,1311.9070939674384,-0.44908589572435137,0.040816173495798524,-11.002645698048562,3.7108198710227115e-28,1.3572822068304795e-27,26.867329844214332
Eif2b4,636.6591968426923,-0.6214094098325678,0.05820926386629968,-10.675438384857044,1.3262999837630077e-26,4.663228685833107e-26,25.33131328611958
Eif2b5,1398.5817476271786,-0.3999031242011518,0.03190418125122723,-12.534505150034814,4.833691613988785e-36,2.1310251327448995e-35,34.671411428301724
Eif2d,2211.4902890591075,-0.5640472824502558,0.03538610542165306,-15.939795457261889,3.354499834434008e-57,2.175100289470305e-56,55.66252071380846
Eif2s1,2798.5313512312273,-0.47251573464088814,0.033378182537428296,-14.156424907528661,1.7044748023856115e-45,9.104804665324104e-45,44.04072936713231
Eif2s2,3250.2431088937033,-0.0918504816481977,0.04282775203050715,-2.1446486750640235,0.03198094740851503,0.0412668534183191,1.3843986446471477
Eif2s3x,1167.6895301685092,-0.5603178526468484,0.041531094443841024,-13.491526292535312,1.7543079126662835e-41,8.631417346535252e-41,40.06391788386327
Eif2s3y,269.44675003485526,0.15373394820926706,0.0831836032536859,1.8481280227838057,0.06458382477187946,0.08051840911845513,1.09410481448261
