Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Mrpl54,44.82678024048729,-0.12590460638931578,0.0792796558642761,-1.5881073778228796,0.11226206028631504,0.13445202105129328,0.8714326651786688
Mrpl55,18.96169123231224,-0.26619187289027774,0.08477565769391948,-3.1399564465941063,0.001689729539576747,0.002475109581405174,2.606405568630989
Mrpl57,42.95066410288975,-0.43849551488886757,0.1099840640655976,-3.986900453390561,6.694209566197305e-05,0.0001107063031050615,3.955827651697447
Mrpl58,45.450734707612796,-0.22156562092309154,0.05591842460920646,-3.9623008421916945,7.423092155554208e-05,0.00012243340208634374,3.9121000824943417
Mrpl9,44.55670972559455,-0.46631935624993975,0.04970656963702128,-9.381443130258312,6.507583754316333e-21,3.1887394397723366e-20,19.496380966643603
Mrps10,58.82221885109962,-0.3628618841136857,0.049090022466217687,-7.391764474408148,1.4489301613277538e-13,4.4300137555336103e-13,12.35359492525705
Mrps11,30.112458487108004,-0.42939266052916514,0.05687172529839338,-7.550195783163545,4.346044209520587e-14,1.3740961587734812e-13,12.861982874435524
Mrps12,29.20504464607843,-0.3251123579536276,0.08939283432111046,-3.636895064606437,0.0002759442806786869,0.00043441459251484133,3.3620955946940017
Mrps14,57.16110404086863,-0.3664475870837732,0.07834093391837703,-4.677600441495539,2.9025141170260687e-06,5.336287084823831e-06,5.272760814023857
Mrps15,60.59204584520003,-0.2533739388635165,0.06209213109533842,-4.0806127023483425,4.491714382372479e-05,7.519483032996287e-05,4.123812016274665
Mrps16,54.26149003283198,-0.5572393242623207,0.08984937874970376,-6.201927403578824,5.577580714654661e-10,1.3299333753035708e-09,8.876170115019956
Mrps17,36.86377793610586,-0.20042280125754547,0.06060406966294394,-3.3070848603438425,0.0009427232876632587,0.0014137218268941594,2.849636036741162
Mrps18a,50.19573409300579,-0.1540671814040874,0.04393755349235541,-3.5065034158284027,0.0004540356088422262,0.0007005370518221259,3.154568889676787
Mrps18b,26.182977513710426,-0.8269477039139983,0.1276476330499261,-6.478363007252621,9.272306190120523e-11,2.333832959969937e-10,9.631930231049592
Mrps18c,22.730118135450102,-0.3161989839015887,0.0857013651660318,-3.68954430642974,0.00022465610151972546,0.0003561825125548922,3.448327406847362
Mrps2,62.17032075214422,-0.46947334485906145,0.0448715726401365,-10.462600645272,1.282854056254595e-25,8.033755617914231e-25,24.09508138338423
Mrps21,51.62427087603838,-0.2011121924571647,0.06502299453551999,-3.0929395653610436,0.0019818449003083933,0.0028834721819883066,2.5400842340457843
Mrps22,37.00779635041999,-0.2785423050783393,0.06651761916628417,-4.187496614724362,2.820482265879599e-05,4.800138858141788e-05,4.318746199196812
Mrps23,54.27794657742166,-0.6051691401046391,0.05626893872390844,-10.75494142645888,5.616969400767258e-27,3.8061880668451226e-26,25.41950975667559
Mrps24,33.71093367806908,-0.3299258857016906,0.09022513981255874,-3.6566957544993146,0.00025548731928853077,0.0004032810957888114,3.3943921355104245
Mrps25,52.655832969678194,-0.7022697256658182,0.057388148021263824,-12.237190951093398,1.967238923474222e-34,1.9272152990785927e-33,32.71506976537634
Mrps26,38.729769710303565,-0.38874834256593027,0.08674695667002418,-4.481406120616842,7.415285047573596e-06,1.3205448163001228e-05,4.879246855235879
Mrps27,267.611942575397,-0.3056321560560582,0.041903192767782184,-7.293767750581704,3.0140483415191763e-13,9.01106554407236e-13,12.04522385135729
Mrps28,341.7440195011814,-0.039089335614618845,0.039870367069896835,-0.9804107282506639,0.3268834161984622,0.36443101632467023,0.4383846677983282
Mrps30,56.73970944532228,-0.3760333413545567,0.054020345000691736,-6.960957790064865,3.379670331870916e-12,9.418152885972387e-12,11.026034263883183
Mrps31,57.59394040178765,-0.32248665053855585,0.04466359645785917,-7.220346683071688,5.185520381009471e-13,1.5285114910667547e-12,11.81573129198001
Mrps33,15.630200431326744,-0.22391244686331938,0.09646048586988837,-2.321286740825106,0.02027137336336963,0.02660996096933223,1.5749557624578583
Mrps34,22.438007326537125,-0.5287360146412298,0.08512715889329196,-6.211131929165021,5.260428429795335e-10,1.256523752862865e-09,8.900829297250658
Mrps35,103.85273926952188,-0.352933045169825,0.03964783756662338,-8.901697213038764,5.49991335829823e-19,2.403698503320397e-18,17.61912000695039
Mrps36,12.931477050249683,-0.6951917488984212,0.09373401307012585,-7.416643394733593,1.2012581281536972e-13,3.692656104748575e-13,12.432661136097833
Mrps5,73.16136075227755,-0.42533884244410397,0.04207378043735119,-10.109356421570984,5.0213036894096756e-24,2.884709332866174e-23,22.539897940391054
Mrps7,47.16850608701459,-0.31525505945970356,0.05914405921751521,-5.330291218265627,9.805540193217246e-08,2.0096269546243256e-07,6.696884552820436
Mrps9,321.3371925195378,-0.27423684360594813,0.030853886074828522,-8.888243216457532,6.208266796543794e-19,2.704605231345981e-18,17.56789611627265
Mrrf,54.77270532546235,-0.05042688030049787,0.056041479705480166,-0.8998135053804931,0.3682195059573409,0.4064815041961018,0.39095921097598846
Mrs2,90.74724415382771,0.3453727235194386,0.06053063983658435,5.705750417505045,1.1583162252346359e-08,2.5255993993062806e-08,7.597635534409314
Mrtfa,371.51484446860167,0.42828181670714927,0.04200685726759235,10.195521506855552,2.0762717824806306e-24,1.2174421505965385e-23,22.914551666067002
Mrtfb,417.8573771016638,0.31101305013344904,0.03557838912945018,8.741628211492197,2.2977456892004517e-18,9.569492819906648e-18,17.019111079083427
Mrto4,69.02762542828711,-0.5871313862133664,0.09138208611555518,-6.4250162276983085,1.3185545026379544e-10,3.282884573709397e-10,9.483744386805334
Msantd1,10.893060656180326,0.6959008908382491,0.09643522662715855,7.216251935911002,5.344001120669689e-13,1.5725049292024586e-12,11.803407984533203
Msantd2,316.238970796174,0.2658666652513941,0.027832308561369437,9.552447461020552,1.266678515305459e-21,6.464804542347375e-21,20.189444601094987
Msantd3,95.3028041095479,0.03162997378697661,0.03789210925924645,0.834737743696816,0.4038653854495615,0.4419395814278627,0.3546370999858171
Msantd4,65.73170352219933,-0.001330476321427333,0.05240778350281083,-0.025386998504830387,0.9797462814571333,0.9823087072822928,0.0077520063065908635
Msgn1,6.915085683231206,1.595499713186126,0.5205617827462273,3.0649574480267376,0.0021770096833119805,0.003152950468114822,2.5012828518316637
Msh2,304.36394438924685,-0.5024634657300499,0.05138302830133048,-9.778782651411758,1.3887073045803055e-22,7.459170058934104e-22,21.12730949141158
Msh3,325.4116177485285,-0.1251959932019391,0.030007101164863062,-4.172212187844985,3.0165651572965413e-05,5.124888841600794e-05,4.290315549980098
Msh4,8.494549076363953,-0.8778880875530964,0.1413490637974763,-6.210781054842548,5.272188881147287e-10,1.2590977547037169e-09,8.899940550527313
Msh5,8.400856222556675,0.6947214463310705,0.13110030254146254,5.299159749164986,1.1633681495693186e-07,2.3725258566568549e-07,6.624789045774347
Msh6,358.9206569400321,-0.7295347131300138,0.05254336317818328,-13.88443123931828,7.872277754293585e-44,1.1315984067274123e-42,41.94630767269435
Msi1,158.8887681633027,0.19090552637703054,0.053522967574335834,3.5667963685288893,0.00036137207040726937,0.0005622135979549333,3.250098654556797
Msi2,3019.406444317388,-0.00986444981685468,0.06110734987192457,-0.16142820524093526,0.8717561534174423,0.8863249478521019,0.05240702620959313
Msl1,95.52312614418591,0.15479308397868768,0.0379007867551802,4.084165454890745,4.423550507961698e-05,7.409012140117263e-05,4.130239693599069
Msl2,180.93034158308294,0.15622404816528315,0.029912173469843803,5.222758163086399,1.7627754448158572e-07,3.5508264577244173e-07,6.449670552788332
Msl3,42.95564861461863,0.08000586844515836,0.053660011048421816,1.4909774873688066,0.13596740559164094,0.16086367737430898,0.7935420074654079
Msl3l2,5.051749545333809,-0.009413923318999385,0.13838605515923236,-0.06802653134499252,0.9457645142405414,0.9527561939495719,0.021018219161015563
Msmo1,270.799588332845,-0.24691080331709242,0.0415041111013921,-5.949068580553475,2.6967263906232557e-09,6.118596491012838e-09,8.213348186696278
Msn,256.21841156181165,0.4455863584518531,0.052013517099895636,8.566741556739434,1.0645444923745013e-17,4.24789100954241e-17,16.371826634714143
Msra,239.30605356786165,-0.09481831147040205,0.06176316540932638,-1.5351919034914663,0.12473669654349397,0.14845823630302116,0.8283957032095465
Msrb1,18.257529332541942,-0.25405054305434877,0.07624641729095087,-3.331966957672386,0.0008623449426579121,0.0012983288624018748,2.886615288247052
Msrb2,25.86688504395323,-0.46367609303997526,0.09927777785130813,-4.67049225995408,3.0047880569305964e-06,5.516875081082355e-06,5.258306849685694
Msrb3,48.700677745323006,1.856351907054005,0.1448499296457709,12.815690774539522,1.3394019934382483e-37,1.4997560365310606e-36,35.82397938134793
Mss51,76.93533507417581,0.38579028998626225,0.05537666421408751,6.9666581666022305,3.2455797549215294e-12,9.061158639687703e-12,11.04281626604832
Msto1,58.562744141629224,-0.6426607934905254,0.061332376935549306,-10.478328504467727,1.0864695004073112e-25,6.822728056244437e-25,24.16604193870487
Msx1,45.36493252908348,0.9716591465877329,0.21283731914614593,4.5652667985379844,4.9885947903246134e-06,9.015859576625133e-06,5.044992861111435
Msx2,5.768392352962392,1.38945606509797,0.23409811072872827,5.935357875263097,2.9320522330514633e-09,6.630447358080367e-09,8.178457168640271
Mt1,63.87662211280778,-2.490722540172709,0.16322123434755387,-15.259794781781325,1.4169324238638678e-52,2.822885692981422e-51,50.549306707369375
Mt2,95.18409877425162,-3.2497364365088597,0.2079443435253374,-15.627914572789951,4.699328944009461e-55,1.0532525578950152e-53,52.977467477486336
Mta1,332.5242276247869,0.05974629533596215,0.028178102675630395,2.120309377239698,0.03397996338235469,0.04353563003115338,1.3611551662136945
Mta2,187.71903927608022,0.0751997397559482,0.036986429446079196,2.033171108489356,0.04203523888487511,0.053215737670400706,1.2739599133313322
Mta3,159.10314764716583,0.09583041904937144,0.051667658173989245,1.85474671073083,0.06363240501367814,0.07877169178064972,1.1036298270822795
Mtap,174.79049196060802,-0.16912923946951122,0.051379000190213214,-3.2917970151884606,0.000995494352509787,0.0014902341581512542,2.826745486216527
Mtbp,174.57631833994887,-0.3623638609327092,0.040708126996197136,-8.901511508170358,5.509124822671741e-19,2.4069523551955055e-18,17.618532506351674
Mtch1,219.455866276209,0.6432719578012193,0.06416022212320162,10.026024482365363,1.1713841410140192e-23,6.615189262162469e-23,22.179457726028716
Mtch2,151.88021425308435,-0.3963297781297646,0.047812927470396845,-8.289176151683044,1.1403555488968523e-16,4.269127765059727e-16,15.36966084757832
Mtcl1,381.03915756079294,-0.8677339814332944,0.1369002288369372,-6.338440693673772,2.321021486534084e-10,5.684500322969081e-10,9.245307704505644
Mtdh,390.9853738301888,0.009871292393879984,0.033203991925643786,0.29729233810156075,0.7662433306727483,0.7907372825554029,0.10196778412349645
Mterf1b,3.165983145013751,-0.5104492481095408,0.1522313865874414,-3.3531143580324665,0.0007990768315731076,0.0012066733138128033,2.918410291801743
Mterf2,19.042565496204634,-0.16156260840158954,0.07631254966849176,-2.1171171596733607,0.03424990569732092,0.04386911034283224,1.3578411729147837
Mterf3,77.1855314466694,-0.027930328978965184,0.03948244253507461,-0.7074113754272676,0.4793108698054578,0.5165745984529401,0.2868669532206728
Mterf4,42.30637143551037,-0.2453041541305635,0.044377627992039974,-5.52765357748647,3.245420903578108e-08,6.869423835517066e-08,7.163079687328946
Mtf1,50.96518739466106,0.08019365816757863,0.056850778050166285,1.4105991319382494,0.1583628477347423,0.18557146152561127,0.7314888118182659
Mtf2,383.52162306635915,0.21951246099500762,0.03241943642902493,6.771014094448583,1.2788281393142178e-11,3.409624545966513e-11,10.46729344112253
Mtfmt,16.177109318971002,-0.24873211754612753,0.07516463416989042,-3.3091642139032063,0.0009357493584520257,0.0014043454303552592,2.852526054567007
Mtfp1,9.096719892264902,-0.9608778863390992,0.13099572488832475,-7.335185076904287,2.2141529504695068e-13,6.681191819319746e-13,12.175146059323053
Mtfr1,100.8602439999567,-0.0789772111492404,0.03970137454055365,-1.9892815315139223,0.046670137010594616,0.05878306285639827,1.2307477890191416
Mtfr1l,69.84957033005615,-0.06138703423683951,0.053556317315907,-1.1462146262735409,0.2517063574529226,0.2868134905101577,0.5424004251230333
Mtfr2,17.151299469512104,-0.086480590208715,0.09173366395814402,-0.9427355942980118,0.3458161621963256,0.3839365196553144,0.4157405762638064
Mtg1,24.080002691025417,-0.39113336350273076,0.06767865943361488,-5.779271734635766,7.502466805018951e-09,1.6535033988677545e-08,7.781594908033016
Mtg2,25.23035894737045,-0.16063850786902414,0.06263160435301375,-2.564815471812107,0.010323068892101266,0.013991690848683505,1.8541297993122634
Mthfd1,310.7367527576945,-1.1556394258943392,0.11054874393979558,-10.453664010182656,1.4097147783057495e-25,8.791845896554897e-25,24.05591993283006
Mthfd1l,550.6901746426595,-0.39277422219421226,0.04739228035376107,-8.28772574905317,1.154343658917694e-16,4.3203078934554837e-16,15.364485301411046
Mthfd2,59.54598586804046,-0.639354639765835,0.07234462014474018,-8.837625223363888,9.777462369464014e-19,4.187224378022819e-18,17.378073766234102
Mthfd2l,132.65487676709898,1.0181000625891563,0.06891028206515336,14.77428377998166,2.1462659185204163e-49,3.843254358958964e-48,47.415300871576065
Mthfr,72.46550402809285,0.023160708122691318,0.04895545375141297,0.4730976091100544,0.6361435424671475,0.6692448122596942,0.1744149866195065
Mthfs,46.52468014917637,0.39756482246600633,0.07988697997141572,4.976590961484069,6.471387254327686e-07,1.2563840164513944e-06,5.9008775972744205
Mthfsd,86.51619709139284,0.05005774642095005,0.054390178854083,0.9203453174008507,0.3573923344807466,0.39540353511156395,0.4029594521882999
Mtif2,69.39226187479393,-0.0990439480700383,0.03889621578292004,-2.5463646289603856,0.010885142142187417,0.014711081223007828,1.8323554066790249
Mtif3,15.434288059031845,-0.34231776883032977,0.08065495569285475,-4.244224869875612,2.1935030731824426e-05,3.7698154090373494e-05,4.423679914727672
Mtln,7.846826931342556,-0.5062263715933757,0.1234915988718479,-4.09927781499296,4.144413173696873e-05,6.964340364361594e-05,4.157120012001591
Mtm1,28.86916589097662,0.3768426039668749,0.08343305271499081,4.516706409559024,6.2808891987564075e-06,1.1269213576228251e-05,4.948106390202467
Mtmr1,34.64781528453476,0.055225522316578776,0.07850911312862731,0.703428176880545,0.4817889519605323,0.5190811233686096,0.2847647641589284
Mtmr10,52.00101281115868,-0.17359483102076143,0.0630284602102479,-2.7542292869235663,0.0058830537005936205,0.00817127436326463,2.0877102071426705
Mtmr11,9.5291388297204,0.49302498942536005,0.1182919667746222,4.16786534934113,3.0746546122834665e-05,5.2164241037832174e-05,4.282627106991379
Mtmr12,102.08509943950553,0.24113314586139767,0.06135036961221661,3.9304269458448573,8.479515537801699e-05,0.00013913348372501355,3.856568340553896
Mtmr14,86.10763104765691,0.0360019199761991,0.047511027795470354,0.7577592328918524,0.4485951318069821,0.48670428830682677,0.3127348272108045
Mtmr2,287.00659360754804,0.135060895376251,0.03182758543450189,4.243516859115603,2.2004383330344207e-05,3.780780880627923e-05,4.4224184919291165
Mtmr3,517.2286544859958,0.49593192962936616,0.050082162988649925,9.902366432171846,4.065396100552156e-23,2.2329364233060956e-22,21.651123642087725
Mtmr4,141.28597728227584,0.33720034509611396,0.042062803160922764,8.016592327574122,1.087192116003799e-15,3.8331609223243905e-15,14.416442947974847
Mtmr6,58.819118257627295,0.21432976613923424,0.047680367439990504,4.495136628487294,6.952529088636153e-06,1.2410546750176166e-05,4.906209085112557
Mtmr7,99.02345427540325,-1.6121072054384984,0.048960414310024486,-32.926747621668405,9.105701334639487e-238,8.272226139142153e-235,234.08237760171156
Mtmr9,165.9021773446441,-0.5434302294531171,0.03667989628406516,-14.815478900064377,1.1635702696792671e-49,2.0973508022380124e-48,47.678328923500146
Mto1,39.72522071690607,-0.251684540456342,0.056570544560948136,-4.449038672151747,8.625548608912742e-06,1.5272914617158775e-05,4.816078076148482
Mtor,234.55118398962279,0.005630381992520976,0.03916918220810357,0.14374520158749005,0.8857016761226875,0.8987606478906741,0.04635595135980289
Mtpap,121.30513103441369,-0.05785971480134362,0.036410656453111145,-1.5890873836854358,0.11204066572763358,0.13422225510949123,0.8721754687429375
Mtpn,235.834865702101,0.15585883687932442,0.04399757359173491,3.5424416429319416,0.00039644112922798436,0.00061487631094807,3.2112122384933466
Mtr,233.24769298375014,0.09275738790310571,0.024931732594137824,3.7204549484425193,0.000198864215837603,0.0003166907408226033,3.4993646340339435
Mtrex,329.0863664120033,-0.2215608128288994,0.0358145156103158,-6.186341181872144,6.157666072450413e-10,1.4633853430289811e-09,8.834641299086357
Mtrf1,20.02392945870585,-0.2590741829122732,0.0648627779675585,-3.9941888249351676,6.491611504339084e-05,0.00010742099571296745,3.968910826354085
Mtrf1l,29.60803145358987,-0.08985415481381971,0.06005858503069767,-1.496108420934204,0.13462540384031949,0.1593866531826267,0.7975480486351557
Mtrr,48.79896655406031,-0.7100996972806469,0.05530707707373141,-12.839219406478364,9.886629313936199e-38,1.1152739872600048e-36,35.95261842720078
Mtss1,655.4521556737499,-0.30417134016300307,0.051340498881868736,-5.924588712370758,3.1307996387792924e-09,7.06464757039997e-09,8.150909498648861
Mttp,27.39437461042824,-0.2508213083681348,0.06441911573850685,-3.893585087170098,9.877353491691886e-05,0.00016127329982181324,3.792437527836621
Mturn,16.34883560167876,0.8314702927397478,0.10962199714567261,7.584885464500686,3.327809011087872e-14,1.0617666446755895e-13,12.973970922111146
Mtus1,83.48614164554365,-0.8782320006591678,0.07750288535944981,-11.331603934305477,9.151338979255699e-30,7.117882207209897e-29,28.147649203348475
Mtus2,22.582652013343353,0.6420226398419285,0.21522821902016342,2.9829854224727903,0.002854515898115815,0.004084688453599098,2.3888410622753926
Mtx1,56.8257060928147,-0.7870872458117197,0.07074181123743897,-11.126195838694704,9.354299200103455e-29,6.93154079389939e-28,27.159170216483428
Mtx2,181.34292884654414,0.17103076052973573,0.04335477300573564,3.94491191332288,7.982931845415626e-05,0.00013130164424559896,3.881729835355156
Mtx3,45.837746390464225,0.21878362435766557,0.049161633094602544,4.450292038440964,8.57535977791988e-06,1.5186020493010294e-05,4.818556018392299
Muc1,6.60058712986228,-0.3730421480231932,0.16827833218389937,-2.2168162899042883,0.026635647883868463,0.034541680026025465,1.461656543193332
Mul1,31.94574632003918,-0.27826299118493153,0.05765398371069578,-4.82643129365073,1.3900131668280771e-06,2.6206017465918936e-06,5.581598973864236
Mup6,13.765313385224214,-4.579159900785678,0.16430486247552628,-27.869898868438888,6.182962584334033e-171,2.0060769318266634e-168,167.69765241606777
Mus81,13.773494477739645,0.18870346284083736,0.08892521620896189,2.122046713919823,0.03383381542532125,0.04336877084007644,1.3628228864732543
Mustn1,4.348581678146757,0.16410326109922746,0.1423874031186484,1.1525124941177818,0.24911053859287258,0.28404562876789174,0.5466118897755312
Mutyh,20.244628232356067,-0.7022436452726946,0.09667747036224884,-7.26377761686771,3.764266887169201e-13,1.119015376776935e-12,11.951163945640113
Mvb12a,24.89336371074912,-0.23387004169093234,0.08686740983687959,-2.6922644767479036,0.007096864165200782,0.009776482812291858,2.0098173589083475
Mvb12b,361.6206511511729,0.665868190340019,0.058677128184967564,11.34800238077444,7.587640073962611e-30,5.9219227541746e-29,28.227537261866427
Mvd,87.95266431832309,-0.13869706997694864,0.05649355545568573,-2.4550954327125756,0.014084719155920165,0.0188169086213455,1.725451724105816
Mvk,54.78493639007242,-0.1870109397995258,0.04928715820346177,-3.794313703937403,0.00014805239398810857,0.0002383918200255176,3.622708650688211
Mvp,7.374340737172339,0.23896735021255444,0.11703866718622839,2.041781198963218,0.04117324002480047,0.05217724228660217,1.2825188783090182
Mx2,4.706770330891831,-1.3120879035890372,0.256600914515011,-5.113340714583778,3.1651065861044126e-07,6.259020091255961e-07,6.203493654372955
Mxd1,28.419776496532936,0.9156822380727315,0.09265383665605817,9.882831311906171,4.941656371885346e-23,2.704415718059502e-22,21.5679265486098
Mxd4,108.04328787353192,1.0957036746167628,0.0918087738503304,11.93462921531894,7.810614972712745e-33,7.072109650043626e-32,31.150451014392083
Mxi1,127.01844330113795,1.3499026208512062,0.11712039392768188,11.525769130222768,9.783459872153857e-31,7.930946322298668e-30,29.100674989475312
Mxra7,53.01040634907014,0.38333335605175534,0.05817620590736495,6.589177655589025,4.4226932579697865e-11,1.1386367093586678e-10,9.943614818754837
Mxra8,16.83880542533137,1.5723345628958947,0.16108872658169768,9.760674109609218,1.6604778807666378e-22,8.88042860329944e-22,21.05156607301015
Myb,19.34497740896875,-0.9021486471653589,0.11070433526553189,-8.149171800738372,3.6642507159993946e-16,1.3311848708857304e-15,14.875761626846757
Mybbp1a,456.90065345103517,-0.4902424466462388,0.06976789403270439,-7.0267628605276915,2.113801657404678e-12,6.00474779767637e-12,11.221505228457179
Mybl1,57.21193518658304,-0.8781226354506391,0.07804356299718716,-11.25169843260857,2.2717485434486273e-29,1.734292291404731e-28,27.760877706256274
Mybl2,94.13575876063814,-0.7212680558620481,0.09177893474993026,-7.858753839617823,3.8797382820785054e-15,1.3174481328154447e-14,13.88026647370589
Mybpc1,52.64071628195079,5.859892999901514,0.40290147724225805,14.54423309641542,6.353892504550839e-48,1.0715902618751769e-46,45.969971241716586
Myc,82.98192803617209,0.882759954690584,0.07606807935208186,11.604867142822428,3.8929175293641845e-31,3.213130658549106e-30,29.493071613965085
Mycbp,17.084777638007704,-0.16148752511280293,0.07666131047287822,-2.106506190889277,0.035160405914981534,0.0449719214758263,1.3470585563164024
Mycbp2,696.834043748574,0.20006644654917358,0.0392483030248387,5.097454695622367,3.442507664232595e-07,6.79082975398054e-07,6.1680771571541655
Mycl,63.57002194783811,-1.119904611813401,0.10326610553340931,-10.844842129260723,2.1099982448698203e-27,1.4654916454047422e-26,25.834016653080177
Mycn,100.67329343370746,0.07461447765251204,0.11800614759406795,0.6322931404318026,0.5271953450534779,0.5633255678698144,0.24924053683001365
Myct1,4.035065471252566,4.60295794951014,0.5026529986409004,9.157327146074648,5.3198602775905053e-20,2.4674518721145616e-19,18.60775130953124
Mydgf,43.36530545620656,-0.15877636992160737,0.05948218551536104,-2.6693096184336405,0.007600734899454186,0.01043578987152264,1.9814746741633227
Myef2,416.235458509589,0.14611916992360366,0.03834185593841506,3.8109571471527413,0.000138429764902445,0.0002236640273091793,3.6504038594321417
Myg1,49.86020079581286,-0.2643538851878267,0.05638410520391933,-4.68844693432239,2.7528627814743485e-06,5.074845931162195e-06,5.294577138096872
Myh10,984.042728464068,0.5337230726176224,0.05018417584271583,10.635286196397537,2.04200842587762e-26,1.3397423601075748e-25,24.872978710845338
Myh14,5.212081326900731,-1.1676613568532106,0.13776311656922535,-8.475863394586213,2.3334243591946132e-17,9.124124459898133e-17,16.039808799252654
Myh7,34.64810392870413,5.393759292970402,0.523352518626635,10.30616859764912,6.60835686600365e-25,3.97756532743073e-24,23.400382678781394
Myh9,526.7595272159637,0.17682724032599104,0.04483081876854687,3.944323239754264,8.002565535021822e-05,0.00013159280867110215,3.880767843547245
Myl12a,5.035517571250001,0.2818143049574055,0.13798004019742005,2.0424280537546537,0.04110908933231431,0.052111028868041594,1.2830703521392843
Myl12b,7.956796918450713,-0.7609040635289979,0.10387716100228025,-7.325037151451366,2.3883254049804873e-13,7.190833029975498e-13,12.143220795379928
Myl4,14.961161975700541,2.692309871196006,0.31288058740207775,8.60491184049128,7.637543954077402e-18,3.077374673631365e-17,16.511819624719514
Myl6,76.1256714602993,0.14723181623927994,0.08455862719908278,1.7411803043188123,0.08165197851735312,0.09971961921992929,1.0012193885216463
Myl7,13.841992866661355,4.8622379950530155,0.45515608704537136,10.682572711739507,1.2281988480096864e-26,8.13644419145746e-26,25.089565350076334
Myl9,6.924251703359324,1.5673769992837943,0.2833615173056574,5.531368600038553,3.17741838739482e-08,6.729667448714518e-08,7.172006396215341
Mylip,58.436881453739375,1.5635569019154998,0.08683346328084635,18.006386510906193,1.7359771402432411e-72,6.99886405032386e-71,70.1549724423728
Mylk,73.78301777881049,0.7439400363971054,0.14849947170232516,5.009715037157651,5.451068852228643e-07,1.0626854828228858e-06,5.973595252208445
Mylk3,6.9340605769239785,1.6794012941538836,0.21279713512046455,7.892029623440061,2.973111303696847e-15,1.0166772330107135e-14,13.992816901719369
Mynn,50.64206930970596,-0.011821862881329952,0.04216116329699345,-0.2803969804640798,0.7791729534150904,0.8025540314578562,0.09552571932922607
Myo10,540.1228395231359,0.3146347306414459,0.07697791091143365,4.087337872853506,4.363514085131554e-05,7.313897544653336e-05,4.135851127687249
Myo15b,5.984245079038487,-0.06580629291544636,0.31462518448549515,-0.20915774121216338,0.8343251003982228,0.8531703544294299,0.06896424362508725
Myo16,100.42034960990124,1.9271752359058352,0.2025125921198256,9.516322988772648,1.7941520599313717e-21,9.078689239021464e-21,20.04197684942518
Myo18a,139.3566822121832,0.921462297828947,0.09465979114359267,9.73446366928012,2.149485697990675e-22,1.1432881189117457e-21,20.941844309687458
Myo18b,15.997360968990307,1.5885999014073735,0.24874701761461415,6.386407831705563,1.6982771163615687e-10,4.2000766360542826e-10,9.376742785242136
Myo19,77.81365884058368,-0.22906856710457293,0.07100206959031659,-3.226223804831371,0.0012543523083067972,0.0018604895709340692,2.730372760094734
Myo1b,862.4286023094337,1.3072768752756638,0.05144606663579003,25.410628270776616,1.9243091428841184e-142,3.8562589250120413e-140,139.41383381348064
Myo1c,41.71921145451714,0.9157664296800524,0.08809476418951394,10.39524241996958,2.6062336521330594e-25,1.5976224011523707e-24,23.796525858610153
Myo1d,66.56035829621293,-0.1508013397974189,0.12025583006768803,-1.2540043980615143,0.2098404068598686,0.2418586842831286,0.6164383140289681
Myo1e,165.44314727072734,0.7839769444055663,0.07916144967618476,9.90351929648177,4.018787642650897e-23,2.208226580903378e-22,21.65595636672752
Myo1f,3.9396737422746217,1.2300670955080368,0.21319223522188085,5.769755611539222,7.938657696678793e-09,1.7468123434949444e-08,7.75775374788603
Myo1h,3.7613122111496327,0.3942730705495544,0.18932333348051425,2.0825381811171955,0.037293339146931254,0.04750830443631225,1.3232304692038988
Myo3a,14.069682498341232,-1.554229160232776,0.2063243317297105,-7.532941690410277,4.9609768954534355e-14,1.5632026201829516e-13,12.805984725676195
Myo3b,11.966386944180808,0.3824301802666197,0.1742501978629587,2.19471877195449,0.02818377731110032,0.036441904042522906,1.4383989397792258
Myo5a,343.74443486887867,-0.09046091563779096,0.035796362645041144,-2.5270979773785056,0.011500941281206734,0.015498746720629368,1.8097034188826753
Myo5b,31.859732220473795,0.6894101483761441,0.13355403447553807,5.162031615768353,2.442840191450398e-07,4.869599661921383e-07,6.312506741406535
Myo5c,15.522731369398741,-2.3166875544971526,0.11157773716409758,-20.762991017553944,9.355843449726375e-96,7.122462496615716e-94,93.1473698288636
Myo6,85.53948071696824,0.9520923277619899,0.1699314756795487,5.602801505457499,2.109147124568065e-08,4.516239451051072e-08,7.345223039839788
Myo7a,28.218477808423433,0.634855432907725,0.0994912375630991,6.381018554574601,1.7591398999119363e-10,4.34665447254759e-10,9.361844881693253
Myo9a,309.1294032385323,0.5530016672409477,0.05284048100827965,10.465492680778153,1.2442754422781068e-25,7.802918293568229e-25,24.107742940673628
Myo9b,308.80133950745085,0.02698638251774116,0.04429637938344701,0.6092232117694393,0.5423764967757285,0.578367988227784,0.23779575257515106
Myocd,49.94606839386382,4.9328793364360894,0.2660195784214646,18.54329431580689,9.238533577229683e-77,4.282091736629554e-75,74.36834403291145
Myof,16.954991621497204,0.3930618928377664,0.1264206885816847,3.109157980766698,0.001876213681246261,0.0027365047451934923,2.5628037944392315
Myom1,4.501716070952325,2.413759810257964,0.35238276133944757,6.849823757220655,7.394102642956644e-12,2.008760700071176e-11,10.69707179686482
Myom2,3.646217817051976,1.0008388610185666,0.2640178397895563,3.790800128568269,0.00015016275910095537,0.00024159007299512622,3.616920914968176
