Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Fpgt,9.976036480510427,-0.02103308616876138,0.09504834428378468,-0.2212882962586192,0.8248679623415975,0.841104100170909,0.07515024994295003
Fra10ac1,19.18228195688392,0.07611065359817851,0.07707015314711514,0.9875503095588106,0.32337293232601483,0.3523308000740352,0.4530493899793777
Fras1,380.6706677350904,0.09298874461968855,0.10351490307153598,0.8983126280418471,0.3690189020344249,0.3991170383328623,0.3988997317599637
Frat2,6.088212480106936,0.8964173601942805,0.15349187325881547,5.840161704735705,5.2150179078775865e-09,9.499335635915165e-09,8.022306767315929
Frem1,95.77490039129488,0.27175555735907936,0.15732300781783656,1.7273732629987828,0.08410064924224883,0.0982931081487669,1.0074769317903363
Frem2,215.08438883847916,-1.0176017088377804,0.09017686733700306,-11.284509418971789,1.565123171098308e-29,5.977416671796158e-29,28.223486469454155
Frg1,43.472647062695586,0.03039995247852582,0.048563460453605954,0.6259840669214204,0.5313253920696825,0.5609210008119029,0.25109829975517056
Frk,11.520543510013004,2.1901395797740704,0.1842800591888527,11.884843044952495,1.4190137553483125e-32,5.98408984527494e-32,31.223001894586407
Frmd3,5.486917416456915,0.9848041690262761,0.19536078128828865,5.0409512212844145,4.63223539046759e-07,7.679325232725107e-07,6.114676938897973
Frmd4a,190.0502272106492,0.7730065234420976,0.0900985436773315,8.579567348063403,9.523064991749284e-18,2.4411885978409863e-17,16.612398667187634
Frmd4b,272.17144795302954,1.094038199825313,0.08090986916908123,13.52169038290062,1.164684723739585e-41,6.498595088515368e-41,40.1871805220115
Frmd5,198.42628865287156,-1.213380673094788,0.10549592205145424,-11.501683188312983,1.2936769844663373e-30,5.1341841780523075e-30,29.28952855598458
Frmd6,41.0294068026598,-0.11803036249748344,0.06820927072744193,-1.7304152535088975,0.08355611050133248,0.09769585956500466,1.0101238416668419
Frmd8,32.47832267414277,0.00027255365244784226,0.0809257117637135,0.0033679487829979555,0.9973127707447144,0.9977407652390688,0.0009822832124677877
Frmpd1,33.120094652137794,3.463092048024901,0.14769524387557723,23.447552928260244,1.40012135491074e-121,4.283415882635062e-120,119.36820975731831
Frmpd2,43.09135882302221,5.41513222563381,0.2309427377715336,23.447943320871506,1.3873403512776195e-121,4.255483982761035e-120,119.37105103978872
Frmpd3,6.539198724921042,-0.9569018556665952,0.17669654942534083,-5.415509577174356,6.111440054942118e-08,1.056114829954119e-07,6.976288858976276
Frmpd4,10.57499809923344,-0.25384858234281577,0.2118425603176313,-1.1982888705754013,0.2308045778146176,0.2564348640746528,0.5910229298321915
Frrs1,57.35269422277142,0.40744240221299494,0.07783953576504278,5.234388902868748,1.6553159779235906e-07,2.8027837069548767e-07,6.552410415796757
Frs2,177.43214180286427,0.5471317594732639,0.06694162408370405,8.173266886819603,3.001490040739071e-16,7.320646142468009e-16,15.135450585099532
Frs3,5.8136893465279265,0.8745076721147323,0.11034718383289016,7.9250565509590825,2.2804252824013213e-15,5.392703812471049e-15,14.268193432139403
Fry,16.374805329166087,0.06466259470277902,0.15022065295493686,0.4304507631329261,0.6668677756138495,0.6921031780389129,0.1598291565364522
Fryl,278.99218062465764,0.13267076847097636,0.04989070105671703,2.659228386471315,0.00783198517436735,0.01002521625218821,1.998906250516349
Frzb,69.42993230630634,2.054377905391776,0.12152151307706137,16.905466804787213,4.100646664140251e-64,4.3531090634989767e-63,62.36120045182206
Fscn1,235.8179676654414,-0.420761691628572,0.08013090347138552,-5.250929084792169,1.513339384167409e-07,2.5668631929358733e-07,6.590597277466588
Fsd1,4.982562703102275,-1.5819559458344628,0.14175031483028436,-11.160158252406818,6.387776590080099e-29,2.387938548235203e-28,27.621976853633853
Fsd1l,38.381352686058506,-0.08170728273906833,0.09108842282602236,-0.8970106211535589,0.3697132495310568,0.39979382470859987,0.39816391836120263
Fsip1,5.752887700380598,-1.9465791642410146,0.16660805978189008,-11.683583416008325,1.5463618149971242e-31,6.304439774608772e-31,30.20035349967074
Fst,64.4702140393649,-4.419582975305602,0.2644104932389227,-16.714854698720462,1.0216868032902004e-62,1.0464658505404723e-61,60.98027493948375
Fstl1,190.38954617948616,1.1163297198091,0.08090386967904774,13.798224043394603,2.6120863617894464e-43,1.5322837761961644e-42,41.81466079669868
Fstl4,57.959386926159475,-1.992860644490466,0.20936352468968683,-9.518662085213899,1.7542292177687874e-21,5.128491538076997e-21,20.290010356725574
Fstl5,6.4269025605028265,0.43325048034635383,0.19355965680333068,2.2383304842628684,0.025199511589028445,0.031019696597498737,1.5083624543198506
Fth1,275.10874857708126,1.425188308923677,0.09623280478091727,14.809797055881806,1.2662203484485892e-49,8.972075611864289e-49,48.047107075071565
Ftl1,42.32315391367822,-0.38970998160421916,0.12017045596488363,-3.2429766407651877,0.0011828790884770477,0.0015996796212192211,2.795966987762084
Ftl1-ps1,27.74254758177806,0.0048888884781124915,0.11263202612866427,0.043405846863908054,0.9653780169723394,0.9699548457744667,0.0132484829372947
Fto,729.9748396707708,0.1192285098008229,0.040329558800482924,2.9563554213589662,0.0031129813862693138,0.004101843888577337,2.3870208723975823
Ftsj1,13.176049991810636,-0.7518799996309821,0.08362564406262027,-8.991021929445013,2.449421706900326e-19,6.641186186468992e-19,18.177754344091433
Ftsj3,64.60929534355438,-1.2072929415026221,0.09143933368243817,-13.203212369148034,8.40719077618241e-40,4.4281163889372874e-39,38.35378097261515
Ftx,66.6625982461609,0.31247745926187037,0.06989105929644855,4.470921780373539,7.788318191029274e-06,1.2070288104592105e-05,4.918282363644052
Fubp1,369.53451698276984,-0.2686336355758396,0.031238244304168192,-8.599511322087816,8.005624553429328e-18,2.0576308664778887e-17,16.686632533864504
Fubp3,167.2251186899414,0.116692578205866,0.03611206189101302,3.2314017005743594,0.0012318468627243106,0.0016639711475158843,2.7788542084438985
Fuca1,29.847216626915127,0.412395363654896,0.06089344790816083,6.772409476252165,1.2665505434180032e-11,2.5872613273887565e-11,10.587159702976148
Fuca2,16.43766506113572,0.7627926603994876,0.1255980486866953,6.073284325477668,1.253202768137551e-09,2.3442997055707423e-09,8.62998686699052
Fundc1,25.0247213865308,0.3601057981013811,0.07211999530537577,4.993147830592538,5.940305323986647e-07,9.774166975774754e-07,6.0099202460283125
Fundc2,41.34085394547994,-0.4705601083467913,0.07554559929461395,-6.228822231083155,4.699546684820641e-10,8.937496517909836e-10,9.048784114393978
Furin,54.535408906115215,1.6363760072777236,0.06336596888323859,25.824208737232357,4.742348950612539e-147,2.2022637198541737e-145,144.65713067572776
Fus,365.9698860775944,-0.4093410958895021,0.041787534007129826,-9.795770571665225,1.173988128372289e-22,3.5784533536368723e-22,21.44630463959022
Fut10,43.91151490326048,-2.1047067390230736,0.08477817564695742,-24.826044237938365,4.692829933302923e-136,1.8861939897440988e-134,133.72441364333628
Fut11,21.557644897012562,0.7118919632612749,0.06946105344355619,10.248793071354092,1.1983042749593658e-24,3.883078851522482e-24,23.41082379038792
Fut8,174.2800105248062,0.8590542263125649,0.0775568573089523,11.07644450948382,1.6322640175588222e-28,6.001788450683165e-28,27.221719316528645
Fut9,44.38596354124841,-3.093838372732999,0.1332053005197046,-23.226090558425923,2.482017996358968e-119,7.418051734759008e-118,117.129710142153
Fuz,5.989138974535797,0.005381191674568405,0.1265066829824272,0.04253681740525831,0.9660707622538157,0.9705672129659089,0.012974383810441636
Fxn,22.489465250593444,-0.5838332847402137,0.06612954052457945,-8.828630595478138,1.0596506701125255e-18,2.8135052872053753e-18,17.550752264372807
Fxr1,243.02027334839275,-0.43462767211195835,0.03908629862040302,-11.11969379175451,1.0061672738031667e-28,3.7338063493950054e-28,27.427848210106827
Fxr2,70.1985127477827,-0.11055358585540917,0.04157972211822121,-2.6588341677964697,0.007841154747987305,0.010034749642351782,1.9984934582837657
Fxyd6,48.89941121326834,-0.9925727573458956,0.06800912511101004,-14.594699692515341,3.035463927040133e-48,2.0800333647019278e-47,46.681929698696024
Fyco1,70.40952782110756,1.2205109818148274,0.06372854810007672,19.15171486251635,9.365145694121017e-82,1.465236754505699e-80,79.83409219587782
Fyn,197.1318687710562,-0.0885406419202273,0.0809859178448005,-1.0932844163093205,0.274268942914925,0.3023339132415704,0.5195131346362845
Fyttd1,83.4771918661156,0.6333418999903235,0.056462465161781744,11.217043006811885,3.3632892466578203e-29,1.2678686759069713e-28,27.89692572774968
Fzd1,11.004969628798179,0.7299309867590801,0.1190864358954226,6.129421720203963,8.819905666130709e-10,1.6613577964515117e-09,8.779536826133347
Fzd10,70.05114055628518,-4.305096752353857,0.16156698536230138,-26.645893916384047,1.9969345310561375e-156,1.0484805808103756e-154,153.97943960880855
Fzd2,43.546988161666896,0.029376754055161113,0.10189218796859562,0.2883121330578884,0.7731078204635667,0.7924848083126668,0.10100905432057912
Fzd3,186.62633578794944,-0.08280402141215566,0.09177306125089797,-0.90226936187492,0.3669137967520445,0.39698758144823454,0.4012230786093301
Fzd4,10.719876647384579,1.25678600501078,0.13367546231661961,9.401770401466763,5.365258666429041e-21,1.5445160537391183e-20,19.811207573271187
Fzd5,369.9668089384105,4.677551251516048,0.11329500127865669,41.28647512003902,0.0,0.0,inf
Fzd6,80.8699902081892,0.7420246287650106,0.05469966298025256,13.565433283069645,6.419917993581635e-42,3.6010858581899683e-41,40.443566523923465
Fzd7,140.28009175409497,1.935936933001051,0.07737565264822202,25.01997549284046,3.7065406693979894e-138,1.5001193764757972e-136,135.8238741792898
Fzd8,24.605609310252298,3.020088961797212,0.15479231723795225,19.510586931485907,8.925150107292924e-85,1.4861649950086618e-83,82.82793297224167
Fzr1,30.789523446290968,0.43318812352781855,0.05654671162508417,7.660712905817426,1.849037828825895e-14,4.219339258573734e-14,13.374755553498673
G2e3,48.24889271066249,-0.39556941567610077,0.05983033039088155,-6.611519827682375,3.803941565799617e-11,7.610494831953369e-11,10.118587104622303
G3bp1,357.63568484874327,-0.6776940365769225,0.043072361335366134,-15.73384916838718,8.86539167076409e-56,7.455628089063941e-55,54.12751576413258
G3bp2,205.8383176446259,-0.023369652068193848,0.034330253752692996,-0.6807305368769854,0.49604201023431227,0.5263898098407814,0.27869252663717475
G630016G05Rik,7.342678897658896,-0.362310062972737,0.17931724291750215,-2.0204976224145033,0.04333179651483667,0.052177212828195894,1.2825191235045543
G6pc3,20.472386148008113,1.7978850333631122,0.08776507922354292,20.48519809096043,2.9179472083299465e-93,5.512413721279393e-92,91.25865819492374
G6pdx,37.194669161433154,-0.1913391219440878,0.06212068082332045,-3.080119525545477,0.0020691753814608433,0.0027573234533334393,2.5595122851244576
G930009F23Rik,13.971757445483016,5.765603268129359,0.2640380534357119,21.836258800980634,1.050100664016193e-105,2.447994667954549e-104,103.61118953247437
Gaa,52.52458718833441,1.1556004644456144,0.07886328773080359,14.653211877118368,1.2849504017052456e-48,8.883381899333537e-48,47.05142166703569
Gab1,349.2639535896178,0.704096650753082,0.05597793664733713,12.578110107718233,2.7861568803119783e-36,1.3325992858808543e-35,34.87530042379945
Gab2,83.50777859695462,1.383185932135294,0.1562754584378052,8.850947845312366,8.67791073173632e-19,2.3088273793453216e-18,17.63660853611714
Gab3,7.526381045621394,-0.5636281215809161,0.15115652792084872,-3.7287712898251617,0.0001924156871228294,0.00027454979178647315,3.5613788813154494
Gabarap,56.39339722343625,1.1628176765536324,0.07784832904562519,14.936963847639307,1.8941060344043249e-50,1.373845671251824e-49,48.86206205031003
Gabarapl1,43.53130001652285,0.39041458848792404,0.0900417695938629,4.335927539506443,1.451467562734277e-05,2.2109652262455217e-05,4.655418087890959
Gabarapl2,23.129908898819014,-0.2613330671020358,0.06411751436388442,-4.075845261544283,4.5847500314675685e-05,6.792049614487288e-05,4.167999150323092
Gabbr1,46.20604870004433,1.011162970470184,0.10487750210252594,9.641371602097209,5.346870310820954e-22,1.5882548507372332e-21,20.799079809598748
Gabbr2,13.906641283951569,-2.6791432502873898,0.153753979193375,-17.424870981178678,5.342882101345163e-68,6.296929602960488e-67,66.20087116190147
Gabpa,73.45859444445611,-0.14403775018001871,0.04650142963277047,-3.097490793670405,0.0019516645825322406,0.0026037086384337643,2.5844076160332157
Gabpb1,112.32938755130675,0.0015089019023952232,0.055264971703789766,0.027303043064649778,0.9782180297600477,0.9807422462483327,0.008445116718563612
Gabpb2,85.16748104843576,-0.2276489581583094,0.04769363835827514,-4.773151430557842,1.813653168908973e-06,2.9062333429753905e-06,5.53666951890992
Gabra3,24.155516693210515,-3.232354510665835,0.13355621681147598,-24.20220179812769,2.1090889889249412e-129,7.382444821294029e-128,127.1317997904038
Gabra4,5.177391942208355,-1.897288124069945,0.1927110926679463,-9.845246050984182,7.186316992092518e-23,2.205468953655355e-22,21.65649905139773
Gabra5,9.141644334260132,-1.0202415243237317,0.14410418710961512,-7.079888133629794,1.44270874906783e-12,3.054161492759649e-12,11.515108002787096
Gabrb1,7.170641384788865,-0.1443256630443932,0.2107004654167748,-0.6849802764265882,0.4933563671986646,0.5237305843413147,0.28089206382464516
Gabrb2,11.39316862219306,-2.4141451967558005,0.20267118058215697,-11.911635338686827,1.02938334494008e-32,4.3662635620893643e-32,31.35989005238632
Gabrb3,115.0726680381286,-1.5455507313270545,0.1215496539203262,-12.71538570023521,4.85707024274241e-37,2.377740896657099e-36,35.62383547237624
Gabre,5.222743140608365,0.374620651744748,0.1567394918005188,2.3900846394316817,0.016844490382237,0.021070978739574423,1.6763152910969654
Gabrg3,21.53384891690559,1.2989405205427487,0.19931598779570253,6.516991109986388,7.173167547705141e-11,1.415446773930102e-10,9.849106457081685
Gad1,10.053061355797464,-1.6215505808075463,0.25219946759739065,-6.4296352258608955,1.2791052443339145e-10,2.495272088360855e-10,9.602882091310752
Gad1os,7.66484597352146,0.4919657926132455,0.15776663701954896,3.1183132372422047,0.001818893786586149,0.002433822290948014,2.613711135587559
Gadd45a,7.5049883320138155,-0.23362145780765384,0.11867058753074197,-1.968655103752086,0.048992710182299795,0.05863631069769857,1.2318333626171982
Gadd45gip1,21.510394244647202,-0.24837321416797362,0.09576326786730979,-2.5936167353031556,0.009497229201581579,0.012075892175590148,1.9180807734027716
Gak,151.99180467935096,0.43679536129699476,0.04974085536349455,8.78142038581758,1.614229876586131e-18,4.2626786229016634e-18,17.370317408981226
Gal3st1,12.766371407945526,2.4780118152782387,0.1363141131383663,18.178688605507197,7.6132670115594e-74,1.02000276191651e-72,71.99139865227389
Gal3st2b,5.93642568856392,0.7060902922383987,0.11756648477109694,6.005880788331498,1.902959788695352e-09,3.531990333922456e-09,8.451980493636338
Galc,34.75984312649052,-0.07350540662755171,0.057281636935684374,-1.2832281086883626,0.19941217094921615,0.22340909886428909,0.6508991431896023
Gale,6.671403499463166,-0.25670719299553585,0.12639325611808946,-2.0310196989916443,0.042252996344432595,0.050957157308919435,1.2927948075071853
Galk1,62.042345867009324,0.9901901623744553,0.06724424126296803,14.725278236126988,4.436399782508328e-49,3.1001604235561796e-48,47.50861583221006
Galk2,91.64131560297503,0.5250129796864211,0.06312909222204734,8.316498166008232,9.060039401857536e-17,2.25360263056021e-16,15.647122659083555
Galm,13.731009573114004,0.04411800331438646,0.13391623085869808,0.3294447807520631,0.741819524947595,0.7633661501535416,0.11726710182399525
Galns,25.145933403002655,0.2221221924128126,0.06535939454105143,3.398473837962199,0.0006776294371877954,0.0009325205100190016,3.0303416074655267
Galnt1,161.13333729877064,-0.006206790198318109,0.0494804520223812,-0.1254392380148554,0.9001758259772655,0.9111192625556623,0.04042477156731942
Galnt10,92.04334559444057,0.26114506382384,0.07701736360352421,3.390729721263665,0.000697068080734265,0.0009580268304490735,3.0186223279226967
Galnt11,44.948735507005814,0.5599310054459032,0.05211477212523855,10.74418984506574,6.311356797373108e-27,2.1999155152566073e-26,25.657593997342516
Galnt12,12.510784062089668,0.49484725952020764,0.11501376921614306,4.302504499180886,1.6887824048098996e-05,2.566086261304157e-05,4.590728748514981
Galnt13,54.750880414384724,-2.4681716699853085,0.12167335296108861,-20.28522770120944,1.7365704174282363e-91,3.1977037575898138e-90,89.49516177273593
Galnt14,6.812859639833527,-1.3123048674511575,0.18374565771606724,-7.141963972171768,9.200671732363834e-13,1.963079438265291e-12,11.707062125819135
Galnt16,9.731545371437123,-1.2024585808436077,0.13776767686917396,-8.72816184586954,2.5884506182176333e-18,6.779995596841513e-18,17.168770588178372
Galnt17,70.02752941057526,-3.0833686260204303,0.15162789768368887,-20.33510108049278,6.290980119257155e-92,1.1657816259151257e-90,89.93338279395272
Galnt18,53.019758545081004,0.8563936475572834,0.194874933777099,4.394580826576905,1.1098670378291406e-05,1.7039792140327268e-05,4.768535707272339
Galnt2,156.3959867620546,0.1877616247656594,0.08015434692532636,2.342500837048582,0.019154991012283015,0.023838412901897373,1.6227226621403799
Galnt3,13.38896728531148,1.581781435237977,0.1554295171506501,10.176840694324714,2.5159744703327408e-24,8.081068731385624e-24,23.092531199441968
Galnt7,178.5606084228624,-0.42530604891913737,0.06535374348113793,-6.507753439432083,7.628298567763533e-11,1.503473928066482e-10,9.822904098654275
Galnt9,9.119272030778456,-1.7415904069666055,0.14363807559819478,-12.124851991462448,7.800099402166793e-34,3.430866363458722e-33,32.46459619792831
Galntl6,122.26852768867886,3.0710784643578983,0.15961377250343792,19.240685914442317,1.6895779063372045e-82,2.694079353798421e-81,80.56958961633048
Gan,108.36764941741961,0.0010106476320564193,0.0531252951281295,0.01902384974274313,0.9848220795076753,0.9866843870329605,0.005821743875394753
Ganab,182.31919096646322,0.31027026424627213,0.029029698437430824,10.688029188970505,1.1580558037242872e-26,4.001867313433232e-26,25.397737314999926
Ganc,10.756974540211415,-0.10520174181857063,0.08350483335291072,-1.2598281751424347,0.20773135345144178,0.23241664962852807,0.6337327636190931
Gap43,21.287273444736023,-2.6158917301472133,0.14575139702165496,-17.94762714870279,5.008500499213773e-72,6.486564646537304e-71,70.18798524927978
Gapdh,508.7929966267307,-0.12807449290831782,0.06768821736353009,-1.8921238865026369,0.05847447643346759,0.06945668983068361,1.158285918153446
Gapvd1,173.3237436573887,0.22788290129672673,0.028928182091176185,7.877539645542976,3.3389026127005555e-15,7.84325853559808e-15,14.105503469200917
Gar1,40.64971950832601,-1.0535659858254829,0.08620865367712219,-12.22111633678227,2.3976937993612117e-34,1.0732534149521615e-33,32.96929772097802
Garem1,128.76276614374478,-0.45044883971648836,0.04864981933780426,-9.259003339534678,2.0634928234612162e-20,5.811082954883772e-20,19.235742924838096
Garnl3,136.48170258693506,0.8600826262449284,0.07405294680479593,11.614428099831219,3.481098123537092e-31,1.4035171126927825e-30,29.852782287765745
Gars,174.1103894091275,-0.2552241729183343,0.052915212599637905,-4.823266512210532,1.4122606532608257e-06,2.273975711342476e-06,5.64321417838455
Gart,144.23920981050895,-0.9566143175722127,0.07537411215826456,-12.69155005850802,6.58691088408472e-37,3.215118645933479e-36,35.49280299588954
Gas1,20.074006286704495,-0.7483690452603554,0.12079761724629984,-6.195230190132569,5.819990955088285e-10,1.1026952953918896e-09,8.957544478322841
Gas2,63.612449798573614,-0.2628473352541185,0.08538066530339285,-3.078534634511375,0.0020802134805047528,0.002771398826010218,2.5573009713408683
Gas2l1,21.460621916616816,0.6089567554892065,0.06261094469497851,9.726043241415038,2.3349944238409624e-22,7.027290215411892e-22,21.15321211045178
Gas2l3,29.36896300953912,-0.11299764370996462,0.0871411401639661,-1.2967198213994737,0.19472760674479228,0.21843373921829456,0.6606802797738922
Gas5,157.61176887620357,-1.0594976591675744,0.08443459072083144,-12.548147034556283,4.0692097645673995e-36,1.9359473067672494e-35,34.71310646763282
Gas6,31.228651855076457,3.0039841399826432,0.14882258726933772,20.185001451063748,1.3262373836995108e-90,2.4078851938320093e-89,88.61836422375718
Gas7,51.49712790109121,-1.2033491734879045,0.1840339952734099,-6.538733084070419,6.20421363896538e-11,1.2288243700217582e-10,9.910510184307173
Gas8,24.595920805819706,0.06626614752265618,0.06786325421826685,0.976465810341574,0.3288336827211049,0.357945966174561,0.44618252744366166
Gask1b,14.564731782659816,2.6399385173795453,0.1860880438035911,14.186502600703895,1.110610990931505e-45,6.993669211397958e-45,44.15529491292782
Gata3,16.162500377870252,4.369176073507761,0.22448418740709514,19.463179674140676,2.2535976086075947e-84,3.73124058606962e-83,82.42814674725136
Gata4,361.62350231782,4.8114237538490885,0.09901588081823634,48.592445111723336,0.0,0.0,inf
Gata6,127.5246600734446,4.5787490238990785,0.09484376320848739,48.276753989969635,0.0,0.0,inf
Gatad1,71.55336854066107,0.03858424900457228,0.06430161209254921,0.6000510368081913,0.5484722225806531,0.5776626209813042,0.23832573359544154
Gatad2a,402.322801383252,-0.10407416962994293,0.034494202995868015,-3.0171495669115687,0.0025516387855696737,0.0033839915444988187,2.4705707307932068
Gatad2b,237.14417435158543,0.5018950529174787,0.04197765309420739,11.956243761201042,6.0225068513037614e-33,2.572309998490166e-32,31.58967669417669
Gatb,59.060391015261956,-0.17838461880780057,0.0474605970406863,-3.758583539412235,0.00017087798661628506,0.0002445670201374532,3.6116021079620433
Gatc,13.982111831652803,-0.9272797903802578,0.08441348884483445,-10.984971751194255,4.513797857339844e-28,1.6324178661232772e-27,26.787168660703294
Gatd1,16.31284346392762,0.34998327892632913,0.07824529107044781,4.472898932808917,7.716625498390878e-06,1.1963951424480457e-05,4.922125358940863
Gatd3a,15.940257966915249,-0.16260589925973135,0.08001447681237996,-2.032205992435768,0.04213280651249773,0.050817466133037406,1.2939869935925075
Gatm,5.220332576809017,-1.0214848582974225,0.13043637199895447,-7.831288486815704,4.828952028476896e-15,1.1268521490275615e-14,13.948133062723857
Gba,20.10615779969009,1.1103276474534263,0.08761419159902778,12.672920073667008,8.354544039917673e-37,4.065994377005445e-36,35.39083322629739
Gba2,17.0131173704731,0.08545317410426986,0.08037828366294802,1.0631375815711925,0.28771956364562923,0.31590610718288004,0.5004419781145187
Gbe1,93.77584234208797,1.5949380149844037,0.10657719291213312,14.96509685988202,1.2414303849426996e-50,9.082168236179516e-50,49.041810457580645
Gbf1,166.87228099987934,0.40942493140313185,0.03777072504277502,10.83974244443181,2.2309824715278588e-27,7.908860002472239e-27,26.10188611199106
Gbp8,6.875670392119937,0.9109071712556329,0.21489182546823457,4.238910294846389,2.2460737969288876e-05,3.385959153776916e-05,4.470318285269107
Gbx2,40.46246443393538,-5.141645781211392,0.20928871606761745,-24.567238395930616,2.830238470565862e-133,1.0607478975214048e-131,130.97438782036338
Gca,14.128721782077335,-0.04366641718080033,0.1139007799567684,-0.38337241586382587,0.7014436528031794,0.7251465380996771,0.1395742220395323
Gcc1,15.915821855425133,0.41016827836547454,0.07480838441376383,5.482918546894973,4.183656751578892e-08,7.281574301389214e-08,7.137774714575618
Gcc2,85.01146333029885,0.9901334251705856,0.0422260365196419,23.448410193791553,1.372208300168018e-121,4.2201741284323005e-120,119.37466962926176
Gcdh,13.651720215516251,-0.5163740741479897,0.08502288243563935,-6.073354129564765,1.252657889092501e-09,2.343656557826997e-09,8.630106030012621
Gcfc2,59.60646687452426,-0.32494016870057346,0.05462129630901113,-5.948964793187572,2.6984366819080353e-09,4.9814662597909504e-09,8.302642806876845
Gch1,15.917563966311105,2.571471637600999,0.16702710124115083,15.395535326260335,1.7536715586557637e-53,1.395276156156422e-52,51.855339827354264
Gck,7.771078737172269,3.0413322222486694,0.22835581869376054,13.318391620785835,1.809640994278725e-40,9.711406735411058e-40,39.01271785627366
Gckr,26.7338104889922,5.0859223413993,0.1981312816565603,25.66945662934342,2.5644180307031705e-145,1.1322294153740967e-143,142.94606556631354
Gclc,92.35579753524706,-1.0188624338928849,0.0651648599963062,-15.63515112210228,4.19478518312368e-55,3.4750828780731776e-54,53.45903483335857
Gclm,46.744532871347296,-0.6784834827294587,0.102331136786935,-6.63027406938846,3.350641592804467e-11,6.719731315507376e-11,10.172648091607684
Gcnt1,74.06668654498199,1.2090216218415277,0.08091577909145081,14.941728738409532,1.7634047748129897e-50,1.2814367864850503e-49,48.89230281277888
Gcnt2,61.34815004841709,-0.37945004091055723,0.09677555820618892,-3.920928465244346,8.820844738809023e-05,0.00012855184580589895,3.8909216831785574
Gcnt4,19.33281680133198,3.509273698993896,0.2526390647210695,13.890463467589107,7.236554655528278e-44,4.318959603934337e-43,42.36462085797391
Gcsh,143.91982980422188,0.8030489902170197,0.07063951016022844,11.368269519359627,6.016862703968616e-30,2.3346388707542672e-29,28.63178028793214
Gdap2,17.867716404693837,0.21374694068854655,0.07805290458175214,2.738487975994145,0.0061722417401338745,0.007958368332190316,2.0991759645442505
Gde1,27.319623469818993,0.04603163264555154,0.07177573203831496,0.6413258539944833,0.521310995043025,0.5512081494782738,0.25868437011479756
Gdf11,31.565231166395723,-1.3386183131442273,0.11421954807839534,-11.719695408227826,1.0103460463560096e-31,4.140855666781171e-31,30.38290990695546
Gdi1,59.13258758659063,1.429434356304724,0.06702820085231567,21.32586490653718,6.533472221991423e-101,1.4261077194668918e-99,98.84584766929257
Gdi2,334.65108665100803,0.17254295872327305,0.058838815012196434,2.932468281142429,0.0033627927104109786,0.00442251064341085,2.354331113224562
Gdpd1,31.488601533876786,0.09696252375358319,0.12979908079040806,0.7470201111065846,0.45505142128309994,0.48567707778370234,0.3136523931853277
Gdpd5,120.80521966447607,4.209336515043935,0.07496645618846044,56.14959982184507,0.0,0.0,inf
Gdpgp1,8.562154371837991,-0.07167393270017106,0.09486843105147882,-0.7555087810114447,0.4499437656051749,0.48057770841142844,0.31823637780684855
Gemin2,14.641804848891729,-0.7125934651515184,0.07143558054375616,-9.975329656837271,1.9545132006271092e-23,6.09791377583233e-23,22.214818720827473
Gemin5,118.64843821234956,-1.138169246297875,0.06833551822428112,-16.65560276520239,2.7555392353178624e-62,2.7880699068459205e-61,60.55469634112754
Gemin6,6.478693355440976,-1.6610794563595166,0.14470288026589395,-11.47924252307387,1.677436323668114e-30,6.623373234646185e-30,29.178920771273493
Gemin7,18.631158173420594,-0.11481708095268052,0.07118031002648298,-1.6130455305682467,0.10673461633284267,0.12339800515528805,0.9086918610244408
Gemin8,20.411171590247996,-0.0726324998142098,0.08434970666019681,-0.8610877582160442,0.3891897109688296,0.4195704098272917,0.3771951479853141
Gen1,18.675080121417093,-1.128624271656542,0.08298567577752734,-13.6002299322382,3.991765254834671e-42,2.2531726784674536e-41,40.64720552357496
Get4,47.478620080920166,-0.3927908885608503,0.059246266249791096,-6.629799874726035,3.361422886703004e-11,6.740193560538486e-11,10.17132763149632
Gfer,17.876443250770965,-0.9164715546914097,0.09324095601095657,-9.829066473575377,8.439746005818934e-23,2.5846999328382947e-22,21.587589868460466
Gfm1,69.35010439947673,-0.5589754451256723,0.045678917857796986,-12.237055327488678,1.9705281048687146e-34,8.851050323834195e-34,33.05300519000506
Gfm2,61.45768945266379,-0.08619482950953943,0.03497581263006119,-2.4644124904608002,0.013723807104352264,0.017278537006732556,1.7624930325053372
Gfod1,41.11800751540291,2.350643979607046,0.13191813582064593,17.81895995561178,5.036418479049612e-71,6.401798668680728e-70,69.19369798818249
Gfod2,51.07133876413736,0.0265739563829724,0.07580805260142415,0.350542659665593,0.7259314807391568,0.7484041517332046,0.12586381193923793
Gfpt1,81.83739661272466,0.930676151299418,0.03607461585024149,25.79864343290541,9.183395795204575e-147,4.19771221132959e-145,144.3769873392924
Gfpt2,137.51163529635397,2.0692314911737615,0.08651284952208341,23.91819830932243,1.9806897546263504e-126,6.691860805775287e-125,124.17445310116936
Gfra1,18.290361473930695,1.6796707020392248,0.23740425421107542,7.0751499699151745,1.4928722344185732e-12,3.1592081997790285e-12,11.500421752051277
Gfra2,6.103714380813311,-1.4100450104769697,0.2193871441498846,-6.427199806719903,1.29975931722918e-10,2.533867637000054e-10,9.596216075333352
