Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Lockd,14.982669539179774,0.7376253744958029,0.12859416865920067,5.736071722277332,9.689764125074497e-09,2.2384267596384714e-08,7.650057110976864
Lonp1,164.19255885156048,-0.4249545013602838,0.05250140978661539,-8.09415410152702,5.766365199999148e-16,2.105800067683157e-15,14.67658286469079
Lonp2,275.9642075607354,0.22137892889867114,0.06696830362013327,3.3057269921962913,0.0009473033863538671,0.0014714667019980142,2.832249561156719
Lonrf1,108.37654976126485,0.28309159025326835,0.04535376865927893,6.241853733920094,4.324152200032861e-10,1.0981587397940337e-09,8.959334877705862
Lonrf2,75.2257934838471,1.3206138735567297,0.09777491392071645,13.506673855295713,1.4283012999263985e-41,1.7276762177223902e-40,39.76253764497756
Lonrf3,9.295139424507028,-0.5462583975622528,0.17328976431444226,-3.1522831121810624,0.001619991196910716,0.0024574025717511976,2.609523691558738
Loxhd1,3.4547921064088736,0.03568424740954557,0.36399833076516097,0.09803409629525969,0.9219052188312336,0.9325087293776866,0.030347093993467807
Loxl1,7.004470382274081,1.4421313820371369,0.1791174143719814,8.051318667665647,8.190670017981706e-16,2.961731028224417e-15,14.5284543847959
Loxl2,58.90212572130796,2.861726570258005,0.13109955955764807,21.8286512930627,1.240263190187732e-105,9.374378480213545e-104,103.02805751630012
Loxl3,16.71983800734081,0.8379691920899147,0.10161437901480795,8.246561167960294,1.6301771039010074e-16,6.1590830704803535e-16,15.210483938334177
Lpar1,265.95949055640654,0.5583978008008615,0.058353493532989374,9.569226570559632,1.0770838701922828e-21,5.39815905265186e-21,20.2677543234343
Lpar2,134.22005760046244,-0.46117104324728847,0.06401212393795419,-7.204432767990847,5.828597248166362e-13,1.7779510323104327e-12,11.750080204383929
Lpar3,6.826049940112603,0.17673285322546134,0.1766224298348205,1.0006251946071862,0.31700804485746026,0.35644286677724885,0.4480100720725428
Lpar4,80.61614524583992,-0.30232934412771245,0.05835816624311314,-5.180583345752239,2.211930674312578e-07,4.644058050887804e-07,6.333102360203345
Lpar6,77.7995437556778,0.8059899877510458,0.05846819472324154,13.78510131134011,3.1332641303595137e-43,4.045469282993267e-42,41.39303109205098
Lpcat1,242.94684869270543,-0.03596200643398456,0.04719367979106456,-0.7620089510543623,0.4460546618692264,0.4872037444865953,0.3122893825188251
Lpcat2,52.58054535629177,0.45468882407975886,0.11325642082082346,4.0146847373809935,5.952530539801949e-05,0.00010324266253789464,3.9861408039092123
Lpcat3,146.99407894295277,-0.35725315174137146,0.048884358927344065,-7.30812798982084,2.708897094318032e-13,8.44936606510128e-13,12.073175873861695
Lpcat4,22.24544490777215,-0.7800813363563623,0.09845610650806354,-7.923138178254833,2.3158997165503508e-15,8.161095195696461e-15,14.088251556254527
Lpgat1,259.9139601607097,-0.11382384692030274,0.033233620025295764,-3.4249608328453456,0.0006148880582857516,0.0009725121274753608,3.0121049742050428
Lpin1,138.19622908867015,-0.8730689143814347,0.06318260946762339,-13.818183860051251,1.980024721840158e-43,2.5707229048738094e-42,41.58994473291363
Lpin2,18.97489256665372,0.6554787830737386,0.09094654606754363,7.207297158783048,5.707336518286801e-13,1.7424822387599198e-12,11.758831640000611
Lpin3,10.434368435151407,-2.0939040853542448,0.14284429147459915,-14.658647284666513,1.1861249835394991e-48,1.8205911794547549e-47,46.73978756570425
Lpl,37.33590440979631,-0.2336770756896391,0.11152057317525382,-2.0953719034641005,0.0361379451463749,0.046907697937470745,1.3287558801542207
Lpp,1372.2865223227109,0.5517758773838508,0.04447173956140067,12.407337397315702,2.3845121222474543e-35,2.2589859759746714e-34,33.64608646521763
Lpxn,15.99403194300274,-0.1494997641182546,0.1059220429193998,-1.4114131487438812,0.1581228281502166,0.18748677232463995,0.7270293674512727
Lrba,581.7484344825234,-0.36421723312989596,0.05183498229477655,-7.026475499859453,2.118157526746186e-12,6.257806189835605e-12,11.203577891491575
Lrch1,423.56658817579194,0.25058487350135755,0.08111934206497437,3.089089076938592,0.002007712325107454,0.0030196667142064677,2.5200409882244936
Lrch2,178.2960834346861,0.700688634009065,0.05431387885446627,12.90072903624792,4.458590298590084e-38,4.726646561424197e-37,36.32544687118173
Lrch3,412.23476828371116,0.46205777698677714,0.04210924948751162,10.972833346835355,5.16287316445597e-28,3.5301934209578396e-27,26.452201498761358
Lrfn1,42.012297650307296,0.014882797658235327,0.06090047537893645,0.24437900633174395,0.8069372994731271,0.8291743282284492,0.08135415240706632
Lrfn2,32.6290814138108,0.9008278445345301,0.15097729240890848,5.966644587152342,2.4218213784946973e-09,5.8588803348600955e-09,8.232185372182048
Lrfn3,22.91140631842098,0.7455223243549892,0.08236804990411237,9.051110536462607,1.4152160080948781e-19,6.338553952975874e-19,18.198009808659798
Lrfn4,56.18342904601414,0.14473243656506848,0.05509550338417437,2.6269373664828226,0.008615719105459066,0.012071503031225865,1.918238652228405
Lrfn5,27.972784173795308,-0.16515128072050175,0.15729880615502212,-1.0499207511959168,0.2937545500371873,0.3324890620989145,0.4782226371224377
Lrguk,83.40157268893407,-0.6270304086464993,0.06066300862309001,-10.336289328185979,4.82874276308383e-25,2.8904242318579282e-24,23.53903841051903
Lrif1,143.075430100525,0.04706005058284568,0.06881920155413633,0.6838215137649643,0.49408787974278146,0.5346978424613663,0.2718915683010313
Lrig1,489.10486982389466,0.46593442120660705,0.07662635127004934,6.08060299732326,1.1973141131826942e-09,2.956391178639169e-09,8.529238102251316
Lrig2,189.19174063140284,0.7137673836920283,0.06973928562717695,10.234796317068636,1.3848627988893214e-24,8.092159012481981e-24,23.091935591847232
Lrig3,190.34336737850583,0.4571157331634834,0.07016907830491362,6.514489632842643,7.293721886978123e-11,1.952673045100806e-10,9.709370468742694
Lrmda,183.48296255612098,0.43048855422804905,0.14581288199258,2.9523355436452823,0.0031538001551599535,0.004636205589739447,2.3338373137546733
Lrp1,496.84398635233765,-0.03645145155960405,0.044273282611979665,-0.8233284140928112,0.4103212595870982,0.45188014277438715,0.34497674269842626
Lrp10,92.84751116364608,-0.2898043741622952,0.04597813119513898,-6.303091635723869,2.9176626993504533e-10,7.499573074451725e-10,9.12496345883325
Lrp11,58.18475522685711,-1.262494298302685,0.07577027592973945,-16.66213146001178,2.470605750259786e-62,5.9256398294824326e-61,60.22726474921472
Lrp12,404.4625369163793,1.4002130203576673,0.0750586875901555,18.654909449033788,1.1519717262299786e-77,4.2613811237761357e-76,75.37044962220628
Lrp1b,144.76849686659995,-1.2072359408459534,0.1953352507092254,-6.180328110070803,6.396851173030876e-10,1.6067391764413642e-09,8.794054616967662
Lrp2,164.68184391237313,0.8507539101683851,0.1010012725014633,8.42319991716995,3.663385884419999e-17,1.4445889684671417e-16,15.84025570593159
Lrp3,117.63781205643652,0.9328716123015255,0.06321929584768513,14.756121525761728,2.8098130525597e-49,4.424506296615122e-48,47.3541351825069
Lrp4,225.5285272293576,0.5765831107381061,0.098053085356769,5.8803158374893725,4.094843773416684e-09,9.742759993820912e-09,8.011317995863715
Lrp5,248.58011354884871,-0.3954545224075599,0.04675620255762099,-8.457798126787845,2.724732706721644e-17,1.0829999271770536e-16,15.965371572577455
Lrp6,729.1704335985103,0.5197540803678141,0.02996937349833598,17.3428410305832,2.234159309841932e-67,6.186188045449453e-66,65.20857688260963
Lrp8,472.91207281180755,-0.8996418844033631,0.045506419684628305,-19.76955978163351,5.444897493030366e-87,2.5984983496601913e-85,84.58527755466706
Lrp8os3,5.673651089093257,-0.580551571448859,0.12982886145218098,-4.471668047883867,7.761183598489734e-06,1.4516403191236218e-05,4.838140977830445
Lrpap1,80.95068685485738,-0.3675381923582114,0.05596186242429373,-6.567654764089097,5.111387686354235e-11,1.3837857505961522e-10,9.858931145816152
Lrpprc,429.49193265883815,-0.6464245664243009,0.04038327788369565,-16.007233694253642,1.1375622495331456e-57,2.3635264391117347e-56,55.62643953518628
Lrr1,15.41920010479916,-0.3072400477925674,0.09499721252783043,-3.2342006635463982,0.001219837167589878,0.0018730351547257297,2.727454071337993
Lrrc1,159.69885007942827,-0.203295460111547,0.06330171186141616,-3.211531791693302,0.0013202936114618752,0.0020205390794649667,2.694532745403535
Lrrc14,42.559001481132746,-0.13638111313901058,0.05498931921269579,-2.4801382357816726,0.013133145622606028,0.018023434609961732,1.7441624447654203
Lrrc20,106.10619242684342,0.15519249106985572,0.05638171947857925,2.752532070768381,0.005913635391329823,0.00842833183946233,2.074258373727171
Lrrc24,4.7813657070380495,0.3147925823010114,0.1650742233879301,1.9069760004942626,0.05652369537069272,0.07159991943510348,1.1450874663640673
Lrrc27,13.897304776825752,0.2262459383659265,0.0922448060743233,2.4526685890979714,0.014180091456490778,0.019370869366560232,1.7128508876635817
Lrrc28,204.96763136643528,-0.4811332893544643,0.04467066637877268,-10.770676337684922,4.735099163959359e-27,3.1026659610892086e-26,25.508264978867892
Lrrc3,15.10817048547335,-1.4616300064357024,0.09581916104914527,-15.254047211768407,1.547372051051635e-52,2.777522899853018e-51,50.55634235174306
Lrrc36,16.343027421749458,1.5620449634844218,0.1148540432303493,13.600260988214504,3.990070598012166e-42,4.907049883201769e-41,40.30917952712421
Lrrc3b,103.53346350164495,-0.6613310868749289,0.07505890794662821,-8.810827454952827,1.2422545139309182e-18,5.302333598380961e-18,17.275532951937073
Lrrc4,114.40230418544888,2.0214841546166276,0.1411545820558421,14.32106648735575,1.6162373717874552e-46,2.322697550843164e-45,44.63400733800496
Lrrc40,134.8386878506101,-0.3495116187429205,0.04474763073581323,-7.810729037396679,5.685813375811605e-15,1.9587269877795927e-14,13.70802609282791
Lrrc41,116.17172791220618,0.11331248261342408,0.037065153235633475,3.057116259389652,0.0022347758061356253,0.0033424826288581074,2.475930841122275
Lrrc42,130.51929649406793,-0.1980292071067644,0.058458312035499393,-3.3875286543769714,0.0007052534983687135,0.0011085386317097256,2.9552491674606207
Lrrc45,24.161549722638334,-0.1675843895906888,0.07948452884666368,-2.108390048005211,0.034997264568787316,0.045514020690602036,1.3418547973960038
Lrrc47,134.5878226269473,-0.1818192706499651,0.04661623871975778,-3.9003419332693396,9.605692475122784e-05,0.00016338206772855115,3.7867956119034125
Lrrc49,115.61312624660508,1.0278532760120613,0.08942382435283926,11.49417712170824,1.4111938747187224e-30,1.0944383777144702e-29,28.960808686331752
Lrrc4b,48.194264976946094,1.9015678539622087,0.15921206172344274,11.943616792459498,7.010698500437159e-33,6.017838989049283e-32,31.22055943625411
Lrrc4c,59.907270750149145,-0.3554736486670956,0.15018308153034235,-2.3669353767739625,0.017936064319406787,0.024238908609091052,1.615486938784634
Lrrc51,12.11006864317026,-0.2883004675551032,0.11076005662445952,-2.6029281343960315,0.009243132670644288,0.012909181395687083,1.8891012965877854
Lrrc56,23.887761787451353,0.9124497833146101,0.08009042833858568,11.392744454520708,4.544465873611896e-30,3.44418787591952e-29,28.462913166379334
Lrrc57,12.689935847749531,0.007141532929720857,0.09613918216758832,0.07428327107330544,0.9407849880015179,0.9483812621458602,0.023017035279094905
Lrrc58,420.7904637643652,0.16214236050265327,0.034210308317288156,4.739576124215015,2.1416576489254554e-06,4.177263063875665e-06,5.379108174102333
Lrrc59,304.78233135447323,-0.1521948943038942,0.0663841787855797,-2.2926380515375864,0.02186885176331785,0.02925121046551306,1.5338561573556282
Lrrc6,4.632469726149443,-1.5780371025720195,0.19263537762877925,-8.191834345262366,2.5727458046834253e-16,9.608628361882567e-16,15.017338603734313
Lrrc61,44.39989826753383,0.46178233282051506,0.07741216929507864,5.965242119237087,2.4427155606383614e-09,5.908405411590764e-09,8.228529712754794
Lrrc63,8.101116655951788,0.4571243160835916,0.1434203389461278,3.1873046699136496,0.001436054183936855,0.002189309382249133,2.6596928617717683
Lrrc69,6.26303368480845,-0.48650959190230053,0.1677820645423719,-2.8996519576109803,0.0037357721596444743,0.00544478862917539,2.2640189752221747
Lrrc7,50.01564641832154,0.8138969018563779,0.11526195406161961,7.061279747359347,1.649760806834478e-12,4.9103033976088775e-12,11.308891672879769
Lrrc73,3.813913383227148,0.2736516198517527,0.17656647223000577,1.5498504126835482,0.12117742381535056,0.14619705929336038,0.8350613629835684
Lrrc74b,4.036221157844146,-0.68908047805004,0.1647152141756424,-4.183465877749739,2.8709819910655428e-05,5.119222287818093e-05,4.290796012024904
Lrrc75a,82.27824360865323,0.43966553262886526,0.07298702520730128,6.023886182237266,1.7027813156634586e-09,4.15822408957774e-09,8.381092109943301
Lrrc75aos2,37.10343260945446,-2.0383773982158493,0.13811950734455197,-14.758070292930649,2.7298016130792904e-49,4.313086548665279e-48,47.365211826984904
Lrrc8a,5.952654469892984,-0.1255385394080967,0.15170142204531586,-0.8275369981080081,0.4079327606980614,0.44935589986143,0.34740955182481026
Lrrc8b,212.0864316702185,0.8038402189430569,0.04285343844768972,18.75789313672665,1.6688448322057286e-78,6.306880348306136e-77,76.20018540819541
Lrrc8c,161.3339875312229,0.00877151918998087,0.06235311623688394,0.140674912808804,0.8881267646606681,0.9023233706495766,0.044637794031313204
Lrrc8d,834.3506918288609,0.16361185074732137,0.05895648361434006,2.7751290565016986,0.005517980638316726,0.007886938900703544,2.1030915235951846
Lrrc9,29.39605820580038,0.47536025322043124,0.11361560885059623,4.18393439096495,2.865068301752229e-05,5.1099808754338544e-05,4.291580725248671
Lrrcc1,115.24030403570669,0.4538196502654312,0.04572630674457298,9.924695051373085,3.2509493223915803e-23,1.7763979826104518e-22,21.750459728710275
Lrrfip1,578.3648782666396,-0.12409074673536594,0.030403784856118433,-4.081424313538847,4.4760554012194293e-05,7.852049012075183e-05,4.105016998220354
Lrrfip2,282.41436936714626,0.20478147198076524,0.037986744717758675,5.39086656417365,7.01187275635631e-08,1.5286407351439084e-07,6.815694571538627
Lrriq1,11.371544291962893,0.049082358702266744,0.16871146102292608,0.2909248631045699,0.7711087853536058,0.796514304912423,0.09880642012808216
Lrriq3,10.755604111921654,0.28651396527872647,0.14007401949134896,2.045446873868153,0.04081082174752659,0.05263884517070975,1.2786936471579646
Lrrk1,76.80849134943179,-0.3469243651684097,0.05367927059112416,-6.462911312840631,1.0270749367218277e-10,2.719482832831153e-10,9.565513678393296
Lrrk2,66.46587704972694,-0.17388520850100536,0.07670870699841344,-2.266824918644527,0.023400923253324272,0.03117819055276163,1.5061490929878971
Lrrn1,135.01150852287907,2.4403876628649495,0.25085437237298325,9.728304273829659,2.2836802242556327e-22,1.1857668242022468e-21,20.926000704663558
Lrrn2,127.54443294744173,-0.5478478860827457,0.14531138559059623,-3.770164903844943,0.00016313971635646386,0.00027179586009918195,3.5657571625769373
Lrrn3,28.194979140621964,5.609696798620642,0.36008237727125086,15.578926247742594,1.0124107554538546e-54,1.9286838683257831e-53,52.71473895197926
Lrrn4,22.616188177946064,-1.650871251273897,0.13647175153446947,-12.096798294971151,1.0981101454105837e-33,9.742940458931594e-33,32.01130995150299
Lrrtm1,4.177789035852126,2.8560147886570313,0.3608793991221726,7.914042185849883,2.4916381006889934e-15,8.76492466966898e-15,14.057251812107285
Lrrtm3,92.17558784696884,4.202430538447499,0.27969804494893513,15.024883492534752,5.044996517359703e-51,8.530131354563569e-50,49.06904428112757
Lrrtm4,71.23400549452198,1.732616666730568,0.19688484393008032,8.800152577238865,1.3663026375386108e-18,5.819375504326041e-18,17.235123618370235
Lrsam1,38.637223485477364,-0.13208952868471888,0.0726709003601981,-1.817639908546728,0.0691191877415941,0.08654908231312888,1.0627375326234474
Lrwd1,86.17058420394973,-0.39481407932642554,0.07100720236605997,-5.56019764433275,2.6946931088656183e-08,6.042317790453486e-08,7.218796437121179
Lsamp,1318.0688086362952,2.6213066806048975,0.12143918786043813,21.585344292794417,2.466449493466927e-103,1.750678338433911e-101,100.75679364185255
Lsg1,148.14822196959102,-0.48554414452034056,0.04523467597224971,-10.733892397465366,7.056000001975678e-27,4.589025489657019e-26,25.338279530017992
Lsm1,116.61464051421062,-0.39716597127203934,0.05203580643118399,-7.6325514777460235,2.301525063640243e-14,7.680721948659074e-14,13.1145979565853
Lsm10,19.69548371110964,-0.14610669165927317,0.10790001751801936,-1.3540933080467135,0.1757066109119071,0.20693216039595694,0.6841720081399906
Lsm11,42.47488447701697,0.03300760180203275,0.0592169468456373,0.557401277172812,0.5772532930735637,0.6148486286599361,0.21123179126421085
Lsm12,190.37508366442188,0.020113917502663965,0.036324845074734435,0.5537234215667475,0.5797681435832029,0.6172451615443831,0.20954230572622243
Lsm14a,370.59149645618896,0.03212470055822342,0.022521755831503003,1.4263852604816896,0.15375716593491437,0.18272874819547064,0.7381931209535548
Lsm14b,195.57536741048335,0.8334399981117188,0.042288314335938916,19.70851785414904,1.822263826417433e-86,8.381814172629923e-85,84.07666197183623
Lsm2,70.04315012440794,-0.2522598033123235,0.11535572332727338,-2.1867991984813995,0.028757186018963606,0.03786934138810671,1.421712247929035
Lsm3,47.68442242789751,-0.606088676687862,0.09010581320843075,-6.726410373611204,1.7389967832431517e-11,4.848732207395611e-11,10.314371801048827
Lsm4,192.43983294339048,-0.34386812687533164,0.10410673482157247,-3.303034404687496,0.0009564465243580298,0.0014850090772927304,2.82827089166253
Lsm5,48.469983088939436,-0.23202478933340706,0.11648133948294347,-1.9919481555016183,0.04637674655794971,0.0593308368819589,1.226719525745583
Lsm6,236.91424264970766,-0.25196297587454697,0.06531072872162555,-3.8579109559241145,0.00011436029320594864,0.00019305806832050945,3.714312043540818
Lsm7,80.98988276281028,-0.7277113688471463,0.10358240811079189,-7.025433972038815,2.1340191199748868e-12,6.300673427915718e-12,11.200613029848396
Lsm8,70.6927402421439,-0.19223403266804842,0.07245346418958894,-2.653206921411373,0.007973097690264606,0.011211567277048471,1.9503336726684999
Lsmem1,11.82106086121342,-0.399254281634891,0.14170598621334876,-2.817483525599154,0.0048401597689345195,0.0069629582354949985,2.1572062097574167
Lsp1,5.946813835061672,0.5422423725424651,0.1843191373951575,2.9418669173780057,0.0032624009795264256,0.004789307390731549,2.3197272878656667
Lsr,125.62587931124042,-0.9267673860004377,0.0760047308400742,-12.193548687784986,3.3644475155190654e-34,3.0430187328268492e-33,32.51669537411627
Lss,236.65864432136834,0.07224428476058879,0.049908162512662925,1.4475444721544026,0.14774449028800365,0.17600197714237137,0.7544824534517658
Lta4h,155.29500950477998,-0.28579726905212705,0.04563047077009052,-6.2632987174758465,3.769175880362592e-10,9.619344102046017e-10,9.01685453945629
Ltb4r2,4.793710923238823,-2.1633344173915163,0.18412681004943862,-11.749154926491444,7.132859156799006e-32,5.863537306850118e-31,30.231840307297677
Ltbp1,552.244554596183,1.4729611462521992,0.07678697374749385,19.182435175735428,5.1892137315665955e-82,2.1404358586576903e-80,79.66949778191442
Ltbp2,4.438864372631356,-1.048854294164904,0.21214181558989506,-4.944118589955464,7.648913368806969e-07,1.5420235818343115e-06,5.811908984662361
Ltbp3,17.397801045851494,0.9297879517174574,0.114119211081863,8.147514716435232,3.714796942894281e-16,1.3778250836204438e-15,14.860805913081633
Ltbp4,76.08560549619698,0.2555177520587243,0.06207465770433413,4.116297399105654,3.850074555675399e-05,6.791740925253955e-05,4.168018888853407
Ltbr,7.042637608278012,-1.9129486508294389,0.13135081942225102,-14.563659817605847,4.782721164248201e-48,7.206550650827865e-47,46.14227255660711
Ltn1,212.5808515268876,-0.07534978715238089,0.03100650300548138,-2.4301285165586206,0.015093469815989125,0.020554342465619005,1.6870964117622924
Ltv1,73.87478456212173,-0.4152440945694901,0.07901606471181181,-5.255185715512061,1.478751747799123e-07,3.144849534520933e-07,6.5024001285622735
Luc7l,340.8024091419112,0.009985522828493142,0.02574677177004979,0.3878359165830999,0.6981374642647309,0.7295460849573076,0.13694726880069494
Luc7l2,987.5400964039918,0.34073387240057423,0.0381529600016132,8.930732304549036,4.2319800858553276e-19,1.8452066585754613e-18,17.73395498687465
Luc7l3,503.5490410456503,0.17884137332989677,0.03252028653671392,5.499378768633943,3.811316403819358e-08,8.449918705344235e-08,7.073147469274005
Lurap1,8.518652756517065,0.14498693861577014,0.10793088201007872,1.3433313609188433,0.17916470161686526,0.2106322534646567,0.6764751258893488
Lurap1l,27.29365567689992,-0.6394956241834243,0.14774715280462694,-4.328310982947061,1.5025720743845775e-05,2.7489814622686836e-05,4.560828188807519
Luzp1,605.9494375022192,0.36428925310211724,0.026017730620388906,14.00157678689472,1.52450399002929e-44,2.049724931978804e-43,42.68830441628037
Luzp2,11.028462175397996,0.14790752472583024,0.21039301201795507,0.7030058807904119,0.48205208460382776,0.5233740429393061,0.2811878202665755
Lxn,10.885451471560993,-0.5202069475619368,0.1224401963917205,-4.248661492649432,2.1505159037466995e-05,3.8805863830287905e-05,4.411102644593405
Ly6e,64.83550937045896,-1.335092280412407,0.06075730278631724,-21.974186133770814,5.0858222197792325e-107,3.995227646020955e-105,104.39845846976826
Ly6h,15.829436328322693,4.3723159462908505,0.2941490328930041,14.864288021920059,5.62092741513177e-50,9.118031095799018e-49,48.04009893102955
Ly75,87.65168587395785,-0.31384686291537833,0.11264175930427897,-2.7862390010048084,0.005332354002163529,0.0076364508410746235,2.1171084396273687
Ly96,9.413658597769263,0.7101678204698951,0.14773104217853497,4.8071672005917865,1.5308395600430688e-06,3.0165909763362784e-06,5.520483572411217
Lyar,141.17975780314524,-0.7920389520567851,0.11303593001488972,-7.006966297817457,2.4354089948292607e-12,7.160286790306465e-12,11.145069582586949
Lyn,30.03455674516931,-0.19300393540524538,0.0720334302010857,-2.6793661618843245,0.0073761684196192836,0.010414071386463695,1.9823794496446738
Lypd1,18.973783474139086,0.1721445706713418,0.2659419372093961,0.6473013338088135,0.5174369384557131,0.5575066042861949,0.2537499835478506
Lypd6,128.2985361671797,-0.7767209949121544,0.15280246971843045,-5.083170424819837,3.7118637067550247e-07,7.668881532440234e-07,6.115267971084832
Lypd6b,41.575854413791795,-1.1635376681820562,0.1287765230070776,-9.035324459863759,1.635166171620916e-19,7.293310551124487e-19,18.13707529366746
Lypla1,19.157236348496262,-0.5262022658841742,0.10432764489420868,-5.043747191051412,4.5650236119879035e-07,9.372004869538518e-07,6.028167494422796
Lypla2,75.85321643725024,0.24735686886657454,0.07009561842108147,3.5288492267896334,0.00041737084879852135,0.0006693538913579223,3.174344207452564
Lyplal1,57.17581704404896,0.06353111615513629,0.06287479313051203,1.0104385715156452,0.3122852160035764,0.3516131874851444,0.45393484479102775
Lyrm1,21.773543079108954,0.42640180082955553,0.08584531742469931,4.96709446270708,6.796348726684288e-07,1.3760982369711324e-06,5.861350561557191
Lyrm2,16.85558878281178,0.24854434837846923,0.08723583939872798,2.84910823454624,0.004384196289998563,0.006339629443955523,2.1979361262110926
Lyrm4,35.53206222572644,-0.14772463660180812,0.05990076068217294,-2.466156271130167,0.013657173662251169,0.018698546883311278,1.7281921423982798
Lyrm7,10.083973107189243,-0.4584509364078289,0.11432760686545873,-4.009975796548739,6.072497213273e-05,0.00010521899446492733,3.977905852894496
Lyrm9,23.896992642095015,0.5165341930208743,0.06999271202367098,7.379828243348916,1.5849386366037365e-13,5.026581300891369e-13,12.298727288689879
Lysmd2,18.740130694570155,-0.5634823072929768,0.09304790989476157,-6.05582981853416,1.3969563032603e-09,3.4317709045131366e-09,8.464481712148128
Lysmd3,48.653115449615676,0.5872842001163813,0.07591411135707425,7.736166433589604,1.0245931725315705e-14,3.486708768924057e-14,13.45758432601986
Lysmd4,20.57936810474312,0.7405992341231177,0.10563622766020535,7.010845147796885,2.368828016286224e-12,6.971863218634029e-12,11.156651141925668
Lyst,126.45205900248686,0.5649364383328533,0.049765595149741534,11.35194779913704,7.252873978036627e-30,5.455456526890056e-29,28.263168900655252
Lzic,54.47067732799699,-0.3041409155778336,0.05137826898368785,-5.919641155570962,3.2264481822293422e-09,7.73451481778037e-09,8.111566924184329
Lztfl1,51.55502326844161,-0.0439759591395427,0.051341336126027974,-0.8565409951855278,0.39169860721132155,0.4332480323236758,0.36326340103853544
Lztr1,79.82437600585251,0.23466532318278857,0.04479121900723368,5.239092134216992,1.6136846559374004e-07,3.42140296345302e-07,6.465795772790132
Lzts1,129.71332114439946,-0.7227417939285303,0.30831509848959343,-2.344166073828931,0.019069678090673167,0.025696377444529524,1.5901280971644698
Lzts2,107.22778291268294,0.17806109837314119,0.06098805668364298,2.919606035273087,0.003504741402309861,0.005125698047118375,2.2902469815175195
Lzts3,13.565468513415357,0.3285490574445129,0.09749940340834588,3.369754541661014,0.0007523516874496436,0.0011800486422443484,2.928100090471071
M1ap,3.548596675038317,-1.098090689712089,0.19948536165783617,-5.504617885675091,3.6996983227710397e-08,8.212872145944984e-08,7.085504938008286
M6pr,104.62867514667612,-0.6839872203961046,0.04939713906852347,-13.846697061691788,1.3319737192961447e-43,1.742281432826753e-42,41.75888169154902
Mab21l3,11.286823770778225,-0.4426808940205241,0.10211346061760461,-4.335186481224834,1.4563660734353274e-05,2.6675880016827592e-05,4.573881244625213
Macf1,1993.1425227121215,0.5915076950428296,0.03948991237698416,14.978703659711766,1.0117117641013237e-50,1.6861460783586186e-49,48.77310480321252
Maco1,250.86823330229677,0.2908611101069928,0.04601021094305864,6.321664346789388,2.5876097037776457e-10,6.672053565908688e-10,9.175740475666904
Macrod1,32.79311519159824,0.3883846105545805,0.12023698757517612,3.2301591913366066,0.0012372130964199287,0.001898798235895057,2.7215211804408264
Macrod2,362.8377722503277,1.0423479783560783,0.11703342046328184,8.906413007753674,5.271029043997285e-19,2.288968916838945e-18,17.640360104807755
Mad1l1,852.4984731812788,-0.16514436209967523,0.04030177251782792,-4.097694760860006,4.172850335741155e-05,7.339492609392272e-05,4.1343339625032405
Mad2l1,90.39526328150608,-0.04492090328187711,0.09377536234279268,-0.47902670978407164,0.6319196272722094,0.6673815821863524,0.17562578279540975
Mad2l1bp,15.33067328415872,-0.27195431395984,0.09207852915155422,-2.9535041063940537,0.0031418842843518972,0.004619660141755267,2.3353899733593364
Mad2l2,42.46230791431232,0.6051614926713742,0.07006250634474041,8.637451387960567,5.748090378013528e-18,2.3702609187780347e-17,16.62520384413825
Madd,65.22216421286768,0.5559364085182655,0.05960185075261149,9.327502443267784,1.0839494835952642e-20,5.146643677118024e-20,19.28847589866614
Maea,279.369614200407,-0.09887652045739871,0.025604062613370476,-3.861751236530927,0.00011257716389682584,0.0001902545906175146,3.720664855420452
Maf,27.848912676272512,1.7532885214863272,0.13359480402785237,13.123927492874609,2.4015870290690876e-39,2.6694269815161407e-38,37.573581954168624
Maf1,46.68841283226295,0.2316195177868561,0.062384447562997686,3.712776610756387,0.00020499781705807018,0.0003383480259588049,3.4706363529996316
Mafb,22.015806693374785,1.286657334462415,0.1334017950716721,9.644977668937207,5.162242923734454e-22,2.63059922749923e-21,20.57994531175597
Maff,16.30638041021056,0.09367140134283954,0.14403115838676248,0.6503551203226914,0.5154628599919636,0.5556781068909853,0.25517671360464755
Mafg,149.73818927445913,-0.481159497322073,0.06597456579708927,-7.293105934215959,3.028897425330425e-13,9.411793932976743e-13,12.026327590075574
Mafk,19.67012251235572,-0.5528825289439101,0.11146657377505456,-4.960074668300618,7.046608855356326e-07,1.424706934997795e-06,5.846274461692603
Mageb18,5.404430823006661,0.19040890559012183,0.20986384785536494,0.9072973145967895,0.3642495938893149,0.4051950732978751,0.3923358437968375
Maged1,519.7550208549484,0.4915500944861959,0.04039809891415088,12.167654114882442,4.621749834017706e-34,4.1586826209182486e-33,32.38104422251638
Maged2,98.95687448341076,0.019370600265969994,0.06702425202667883,0.2890088241232379,0.7725746248985608,0.7978516233350499,0.09807786699305952
Magee1,18.12994089298843,1.4137802898786336,0.11751501645652952,12.030635169094419,2.452665621501806e-33,2.1475030297720572e-32,31.66806621477851
Mageh1,34.93133042166179,0.907911006934403,0.08818802264254322,10.295173649765147,7.408578242013527e-25,4.3989023166910886e-24,23.356655681986098
